source,target
https://openalex.org/W2027216206,https://openalex.org/W2144919418
https://openalex.org/W1880398352,https://openalex.org/W1594617739
https://openalex.org/W1880398352,https://openalex.org/W1968229731
https://openalex.org/W1880398352,https://openalex.org/W1969336855
https://openalex.org/W1880398352,https://openalex.org/W2008744347
https://openalex.org/W1880398352,https://openalex.org/W2015357935
https://openalex.org/W1880398352,https://openalex.org/W2029276835
https://openalex.org/W1880398352,https://openalex.org/W2036770241
https://openalex.org/W1880398352,https://openalex.org/W2067794232
https://openalex.org/W1880398352,https://openalex.org/W2106867463
https://openalex.org/W1880398352,https://openalex.org/W2132024812
https://openalex.org/W1880398352,https://openalex.org/W2145216906
https://openalex.org/W1880398352,https://openalex.org/W2152424535
https://openalex.org/W1880398352,https://openalex.org/W2341277428
https://openalex.org/W1993050097,https://openalex.org/W1972939055
https://openalex.org/W1993050097,https://openalex.org/W2105970121
https://openalex.org/W1993050097,https://openalex.org/W2142780460
https://openalex.org/W4319964795,https://openalex.org/W1523693806
https://openalex.org/W4319964795,https://openalex.org/W1985844219
https://openalex.org/W2114070867,https://openalex.org/W1986384364
https://openalex.org/W2114070867,https://openalex.org/W2033141310
https://openalex.org/W2114070867,https://openalex.org/W2071191421
https://openalex.org/W2114070867,https://openalex.org/W2146084258
https://openalex.org/W2114070867,https://openalex.org/W2762075333
https://openalex.org/W2097808091,https://openalex.org/W2013767143
https://openalex.org/W2097808091,https://openalex.org/W2023608425
https://openalex.org/W2097808091,https://openalex.org/W2030216833
https://openalex.org/W2097808091,https://openalex.org/W2064996932
https://openalex.org/W2097808091,https://openalex.org/W2098382831
https://openalex.org/W2097808091,https://openalex.org/W2167468026
https://openalex.org/W3198051187,https://openalex.org/W2050414776
https://openalex.org/W3198051187,https://openalex.org/W2057257265
https://openalex.org/W3198051187,https://openalex.org/W2081985759
https://openalex.org/W3198051187,https://openalex.org/W2104774845
https://openalex.org/W3198051187,https://openalex.org/W2144796426
https://openalex.org/W2038607522,https://openalex.org/W1990607537
https://openalex.org/W2038607522,https://openalex.org/W2075054245
https://openalex.org/W2038607522,https://openalex.org/W2124287509
https://openalex.org/W3191096373,https://openalex.org/W2130090902
https://openalex.org/W3191096373,https://openalex.org/W2891024355
https://openalex.org/W3191096373,https://openalex.org/W3011498764
https://openalex.org/W2123640958,https://openalex.org/W2050018101
https://openalex.org/W4282935215,https://openalex.org/W1994344724
https://openalex.org/W4282935215,https://openalex.org/W2025031463
https://openalex.org/W4282935215,https://openalex.org/W2090958270
https://openalex.org/W4282935215,https://openalex.org/W2111357564
https://openalex.org/W4282935215,https://openalex.org/W2131441324
https://openalex.org/W4282935215,https://openalex.org/W2227431445
https://openalex.org/W4282935215,https://openalex.org/W2909353434
https://openalex.org/W4282935215,https://openalex.org/W2948220248
https://openalex.org/W4282935215,https://openalex.org/W2996380129
https://openalex.org/W4282935215,https://openalex.org/W3095840616
https://openalex.org/W4282935215,https://openalex.org/W4205379795
https://openalex.org/W2035244376,https://openalex.org/W1969342645
https://openalex.org/W2035244376,https://openalex.org/W2034172998
https://openalex.org/W2094353079,https://openalex.org/W2151615469
https://openalex.org/W2804789540,https://openalex.org/W2157699677
https://openalex.org/W2117543773,https://openalex.org/W1852163795
https://openalex.org/W2117543773,https://openalex.org/W1975053636
https://openalex.org/W2117543773,https://openalex.org/W2005223417
https://openalex.org/W2117543773,https://openalex.org/W2012356760
https://openalex.org/W2117543773,https://openalex.org/W2030216833
https://openalex.org/W2117543773,https://openalex.org/W2048186210
https://openalex.org/W2117543773,https://openalex.org/W2089005766
https://openalex.org/W2117543773,https://openalex.org/W2109446031
https://openalex.org/W2117543773,https://openalex.org/W2110311890
https://openalex.org/W2117543773,https://openalex.org/W2120854892
https://openalex.org/W2117543773,https://openalex.org/W2121070451
https://openalex.org/W2117543773,https://openalex.org/W2134530230
https://openalex.org/W2117543773,https://openalex.org/W2141329235
https://openalex.org/W2117543773,https://openalex.org/W2170634115
https://openalex.org/W4246230178,https://openalex.org/W1550876205
https://openalex.org/W4246230178,https://openalex.org/W1986216002
https://openalex.org/W4246230178,https://openalex.org/W2028267102
https://openalex.org/W4246230178,https://openalex.org/W2119028277
https://openalex.org/W4246230178,https://openalex.org/W2161982997
https://openalex.org/W4246230178,https://openalex.org/W2168208715
https://openalex.org/W2142110193,https://openalex.org/W2124569198
https://openalex.org/W3169941200,https://openalex.org/W2804789540
https://openalex.org/W3169941200,https://openalex.org/W3012507702
https://openalex.org/W3169941200,https://openalex.org/W3077764649
https://openalex.org/W3169941200,https://openalex.org/W3087040393
https://openalex.org/W3169941200,https://openalex.org/W3092589524
https://openalex.org/W3169941200,https://openalex.org/W3108493784
https://openalex.org/W3169941200,https://openalex.org/W3123756955
https://openalex.org/W3169941200,https://openalex.org/W4213095840
https://openalex.org/W2106059513,https://openalex.org/W2057257265
https://openalex.org/W2106059513,https://openalex.org/W2057706543
https://openalex.org/W2044229112,https://openalex.org/W2004722555
https://openalex.org/W2044229112,https://openalex.org/W2070182263
https://openalex.org/W2044229112,https://openalex.org/W2107954651
https://openalex.org/W2226005455,https://openalex.org/W1600934558
https://openalex.org/W2226005455,https://openalex.org/W2025714022
https://openalex.org/W2226005455,https://openalex.org/W2133548029
https://openalex.org/W2960510458,https://openalex.org/W1992532731
https://openalex.org/W2960510458,https://openalex.org/W2009128541
https://openalex.org/W2960510458,https://openalex.org/W2014918593
https://openalex.org/W2960510458,https://openalex.org/W2023598683
https://openalex.org/W2960510458,https://openalex.org/W2032700869
https://openalex.org/W2960510458,https://openalex.org/W2035244376
https://openalex.org/W2960510458,https://openalex.org/W2056775476
https://openalex.org/W2960510458,https://openalex.org/W2103552916
https://openalex.org/W2960510458,https://openalex.org/W2146122852
https://openalex.org/W2960510458,https://openalex.org/W2172786635
https://openalex.org/W2960510458,https://openalex.org/W2621728938
https://openalex.org/W2960510458,https://openalex.org/W2784022040
https://openalex.org/W1986342078,https://openalex.org/W2015357935
https://openalex.org/W1986342078,https://openalex.org/W2015997780
https://openalex.org/W2034469841,https://openalex.org/W2095605427
https://openalex.org/W1998399313,https://openalex.org/W1523693806
https://openalex.org/W1998399313,https://openalex.org/W1969342645
https://openalex.org/W1998399313,https://openalex.org/W1994823455
https://openalex.org/W1998399313,https://openalex.org/W2005997790
https://openalex.org/W1998399313,https://openalex.org/W2022812113
https://openalex.org/W1998399313,https://openalex.org/W2115742671
https://openalex.org/W1998399313,https://openalex.org/W2146887271
https://openalex.org/W2017969831,https://openalex.org/W1977548231
https://openalex.org/W2017969831,https://openalex.org/W2025192214
https://openalex.org/W2017969831,https://openalex.org/W2036787961
https://openalex.org/W2017969831,https://openalex.org/W2100688137
https://openalex.org/W2017969831,https://openalex.org/W2107045511
https://openalex.org/W2017969831,https://openalex.org/W2128677681
https://openalex.org/W2017969831,https://openalex.org/W2167033587
https://openalex.org/W2060972565,https://openalex.org/W2008257691
https://openalex.org/W2107913703,https://openalex.org/W1975830887
https://openalex.org/W2107913703,https://openalex.org/W2151615469
https://openalex.org/W2503685584,https://openalex.org/W2009396278
https://openalex.org/W2503685584,https://openalex.org/W2020348993
https://openalex.org/W2503685584,https://openalex.org/W2029930661
https://openalex.org/W2503685584,https://openalex.org/W2095605427
https://openalex.org/W2503685584,https://openalex.org/W2141860100
https://openalex.org/W4210837388,https://openalex.org/W2021242983
https://openalex.org/W4210837388,https://openalex.org/W3164791653
https://openalex.org/W2125970092,https://openalex.org/W2008273587
https://openalex.org/W2125970092,https://openalex.org/W2022916389
https://openalex.org/W2134802476,https://openalex.org/W2132296982
https://openalex.org/W2134802476,https://openalex.org/W2160675155
https://openalex.org/W2097830998,https://openalex.org/W2046250764
https://openalex.org/W2097830998,https://openalex.org/W2146887271
https://openalex.org/W2134388096,https://openalex.org/W2167490100
https://openalex.org/W2114154858,https://openalex.org/W2040825545
https://openalex.org/W2889401286,https://openalex.org/W1987857240
https://openalex.org/W2889401286,https://openalex.org/W2165468754
https://openalex.org/W2889401286,https://openalex.org/W2169516568
https://openalex.org/W2889401286,https://openalex.org/W2560601914
https://openalex.org/W2889401286,https://openalex.org/W2611475096
https://openalex.org/W2158005145,https://openalex.org/W1973821009
https://openalex.org/W2158005145,https://openalex.org/W1997388033
https://openalex.org/W2158005145,https://openalex.org/W2073936529
https://openalex.org/W2158005145,https://openalex.org/W2147852942
https://openalex.org/W2158005145,https://openalex.org/W2148958834
https://openalex.org/W2158005145,https://openalex.org/W2156299289
https://openalex.org/W2158005145,https://openalex.org/W2166213130
https://openalex.org/W2064127635,https://openalex.org/W1904531393
https://openalex.org/W2064127635,https://openalex.org/W2108326484
https://openalex.org/W2064127635,https://openalex.org/W2155213268
https://openalex.org/W2154584639,https://openalex.org/W1880398352
https://openalex.org/W2154584639,https://openalex.org/W2063443397
https://openalex.org/W2154584639,https://openalex.org/W2067794232
https://openalex.org/W2154584639,https://openalex.org/W2106867463
https://openalex.org/W2154584639,https://openalex.org/W2341277428
https://openalex.org/W2087311397,https://openalex.org/W2040114786
https://openalex.org/W2087311397,https://openalex.org/W2050512725
https://openalex.org/W2087311397,https://openalex.org/W2080435498
https://openalex.org/W1987583882,https://openalex.org/W1980471295
https://openalex.org/W1987583882,https://openalex.org/W2138077682
https://openalex.org/W2116787167,https://openalex.org/W2001604240
https://openalex.org/W2116787167,https://openalex.org/W2041771374
https://openalex.org/W2116787167,https://openalex.org/W2134199670
https://openalex.org/W2013057562,https://openalex.org/W1549203021
https://openalex.org/W2013057562,https://openalex.org/W2162223351
https://openalex.org/W2013057562,https://openalex.org/W2170634115
https://openalex.org/W2013057562,https://openalex.org/W2171186199
https://openalex.org/W1984358846,https://openalex.org/W1533671266
https://openalex.org/W1984358846,https://openalex.org/W1988775004
https://openalex.org/W2108418392,https://openalex.org/W2040381492
https://openalex.org/W2108418392,https://openalex.org/W2042758661
https://openalex.org/W2108418392,https://openalex.org/W2043676058
https://openalex.org/W2108418392,https://openalex.org/W2061205797
https://openalex.org/W2108418392,https://openalex.org/W2089005766
https://openalex.org/W2108418392,https://openalex.org/W2109854428
https://openalex.org/W2108418392,https://openalex.org/W2117234604
https://openalex.org/W2108418392,https://openalex.org/W2119854546
https://openalex.org/W2108418392,https://openalex.org/W2146253911
https://openalex.org/W2108418392,https://openalex.org/W2157726779
https://openalex.org/W2597795073,https://openalex.org/W1991843895
https://openalex.org/W2597795073,https://openalex.org/W2089692551
https://openalex.org/W3045267218,https://openalex.org/W2025639892
https://openalex.org/W3045267218,https://openalex.org/W2070923407
https://openalex.org/W3045267218,https://openalex.org/W2124956928
https://openalex.org/W3045267218,https://openalex.org/W2277468569
https://openalex.org/W3045267218,https://openalex.org/W2485662396
https://openalex.org/W3045267218,https://openalex.org/W2889140275
https://openalex.org/W2079797384,https://openalex.org/W2041771374
https://openalex.org/W2079797384,https://openalex.org/W2134199670
https://openalex.org/W1997219075,https://openalex.org/W2142911981
https://openalex.org/W2243012910,https://openalex.org/W2042758661
https://openalex.org/W2685284983,https://openalex.org/W1523693806
https://openalex.org/W2685284983,https://openalex.org/W1555054913
https://openalex.org/W2685284983,https://openalex.org/W2086853865
https://openalex.org/W2685284983,https://openalex.org/W2089230333
https://openalex.org/W2152398347,https://openalex.org/W2008744347
https://openalex.org/W2152398347,https://openalex.org/W2044312503
https://openalex.org/W2152398347,https://openalex.org/W2071191421
https://openalex.org/W2152398347,https://openalex.org/W2091403769
https://openalex.org/W2152398347,https://openalex.org/W2113273914
https://openalex.org/W2152398347,https://openalex.org/W2132024812
https://openalex.org/W2152398347,https://openalex.org/W2146084258
https://openalex.org/W2022936085,https://openalex.org/W2008922065
https://openalex.org/W2022936085,https://openalex.org/W2038852478
https://openalex.org/W2158046293,https://openalex.org/W2023608425
https://openalex.org/W2158046293,https://openalex.org/W2056998476
https://openalex.org/W2158046293,https://openalex.org/W2120854892
https://openalex.org/W2158046293,https://openalex.org/W2121070451
https://openalex.org/W2158046293,https://openalex.org/W2122032389
https://openalex.org/W2158046293,https://openalex.org/W2131493813
https://openalex.org/W2158046293,https://openalex.org/W2133823890
https://openalex.org/W2158046293,https://openalex.org/W2146933274
https://openalex.org/W2158046293,https://openalex.org/W2165902959
https://openalex.org/W2158046293,https://openalex.org/W2170661080
https://openalex.org/W2158046293,https://openalex.org/W2170850850
https://openalex.org/W2151071075,https://openalex.org/W2034277114
https://openalex.org/W2034578928,https://openalex.org/W1930159471
https://openalex.org/W2034578928,https://openalex.org/W2029503022
https://openalex.org/W2034578928,https://openalex.org/W2059737503
https://openalex.org/W2034578928,https://openalex.org/W2097777783
https://openalex.org/W2034578928,https://openalex.org/W2145954079
https://openalex.org/W2034578928,https://openalex.org/W2164728918
https://openalex.org/W2034578928,https://openalex.org/W2165919884
https://openalex.org/W1860864010,https://openalex.org/W2014918593
https://openalex.org/W1860864010,https://openalex.org/W2018636808
https://openalex.org/W1860864010,https://openalex.org/W2025497897
https://openalex.org/W1860864010,https://openalex.org/W2028652127
https://openalex.org/W1860864010,https://openalex.org/W2035244376
https://openalex.org/W1860864010,https://openalex.org/W2103552916
https://openalex.org/W1860864010,https://openalex.org/W2104412320
https://openalex.org/W1860864010,https://openalex.org/W2124975942
https://openalex.org/W1860864010,https://openalex.org/W2146122852
https://openalex.org/W1860864010,https://openalex.org/W2149090315
https://openalex.org/W1860864010,https://openalex.org/W2155612332
https://openalex.org/W1860864010,https://openalex.org/W2171213306
https://openalex.org/W2027727753,https://openalex.org/W1520171546
https://openalex.org/W2027727753,https://openalex.org/W1563724009
https://openalex.org/W2027727753,https://openalex.org/W1605149529
https://openalex.org/W2027727753,https://openalex.org/W1991958238
https://openalex.org/W2027727753,https://openalex.org/W2039863802
https://openalex.org/W2027727753,https://openalex.org/W2047455709
https://openalex.org/W2027727753,https://openalex.org/W2049127225
https://openalex.org/W2027727753,https://openalex.org/W2083516848
https://openalex.org/W2027727753,https://openalex.org/W2097094654
https://openalex.org/W2027727753,https://openalex.org/W2107601804
https://openalex.org/W2027727753,https://openalex.org/W2115205812
https://openalex.org/W2027727753,https://openalex.org/W2122551230
https://openalex.org/W2027727753,https://openalex.org/W2142780460
https://openalex.org/W2107504607,https://openalex.org/W2074040887
https://openalex.org/W2010802338,https://openalex.org/W1521338784
https://openalex.org/W2010802338,https://openalex.org/W2011496352
https://openalex.org/W2010802338,https://openalex.org/W2064711537
https://openalex.org/W2010802338,https://openalex.org/W2086189875
https://openalex.org/W2010802338,https://openalex.org/W2117327528
https://openalex.org/W3080836913,https://openalex.org/W1996025648
https://openalex.org/W3080836913,https://openalex.org/W2017969831
https://openalex.org/W3080836913,https://openalex.org/W2025192214
https://openalex.org/W3080836913,https://openalex.org/W2036787961
https://openalex.org/W3080836913,https://openalex.org/W2054594032
https://openalex.org/W3080836913,https://openalex.org/W2128677681
https://openalex.org/W3080836913,https://openalex.org/W2144203293
https://openalex.org/W3080836913,https://openalex.org/W2148826289
https://openalex.org/W3080836913,https://openalex.org/W2167033587
https://openalex.org/W3080836913,https://openalex.org/W2757965705
https://openalex.org/W2097801564,https://openalex.org/W2102277066
https://openalex.org/W2097801564,https://openalex.org/W2108780695
https://openalex.org/W2097801564,https://openalex.org/W2112337731
https://openalex.org/W2054594032,https://openalex.org/W1965047073
https://openalex.org/W2054594032,https://openalex.org/W1977548231
https://openalex.org/W2054594032,https://openalex.org/W2014918593
https://openalex.org/W2054594032,https://openalex.org/W2025192214
https://openalex.org/W2054594032,https://openalex.org/W2036787961
https://openalex.org/W2054594032,https://openalex.org/W2100688137
https://openalex.org/W2054594032,https://openalex.org/W2107045511
https://openalex.org/W2054594032,https://openalex.org/W2114063620
https://openalex.org/W2054594032,https://openalex.org/W2115742671
https://openalex.org/W2054594032,https://openalex.org/W2128677681
https://openalex.org/W2054594032,https://openalex.org/W2144203293
https://openalex.org/W2054594032,https://openalex.org/W2167033587
https://openalex.org/W2054594032,https://openalex.org/W2171213306
https://openalex.org/W2054594032,https://openalex.org/W4247399026
https://openalex.org/W2135025266,https://openalex.org/W2147921405
https://openalex.org/W2112620654,https://openalex.org/W2069711307
https://openalex.org/W4313347802,https://openalex.org/W2036770241
https://openalex.org/W4313347802,https://openalex.org/W2062205148
https://openalex.org/W4313347802,https://openalex.org/W2085837280
https://openalex.org/W4313347802,https://openalex.org/W2158708535
https://openalex.org/W2126267349,https://openalex.org/W1590553747
https://openalex.org/W2126267349,https://openalex.org/W1980471295
https://openalex.org/W2126267349,https://openalex.org/W1987583882
https://openalex.org/W2126267349,https://openalex.org/W2026642838
https://openalex.org/W2126267349,https://openalex.org/W2049743082
https://openalex.org/W2126267349,https://openalex.org/W2068696470
https://openalex.org/W2126267349,https://openalex.org/W2081985759
https://openalex.org/W2126267349,https://openalex.org/W2122684890
https://openalex.org/W2126267349,https://openalex.org/W2138077682
https://openalex.org/W1988100928,https://openalex.org/W2046385725
https://openalex.org/W1988100928,https://openalex.org/W2122341467
https://openalex.org/W1988100928,https://openalex.org/W2132296982
https://openalex.org/W1988100928,https://openalex.org/W2160675155
https://openalex.org/W2124091237,https://openalex.org/W2121781216
https://openalex.org/W2889502232,https://openalex.org/W1966238197
https://openalex.org/W2889502232,https://openalex.org/W2002659179
https://openalex.org/W2889502232,https://openalex.org/W2071670416
https://openalex.org/W2889502232,https://openalex.org/W2091586455
https://openalex.org/W3121420611,https://openalex.org/W2080100430
https://openalex.org/W3121420611,https://openalex.org/W2914525558
https://openalex.org/W2110054485,https://openalex.org/W1972939055
https://openalex.org/W2595891670,https://openalex.org/W1965754110
https://openalex.org/W2595891670,https://openalex.org/W2031978571
https://openalex.org/W2595891670,https://openalex.org/W2057358353
https://openalex.org/W2595891670,https://openalex.org/W2106296270
https://openalex.org/W2595891670,https://openalex.org/W2134802476
https://openalex.org/W2595891670,https://openalex.org/W2162871402
https://openalex.org/W2595891670,https://openalex.org/W2560115833
https://openalex.org/W2036180531,https://openalex.org/W2015997780
https://openalex.org/W2036180531,https://openalex.org/W2024846074
https://openalex.org/W2036180531,https://openalex.org/W2056769035
https://openalex.org/W2036180531,https://openalex.org/W2071191421
https://openalex.org/W2036180531,https://openalex.org/W2091403769
https://openalex.org/W2036180531,https://openalex.org/W2138077682
https://openalex.org/W2899158325,https://openalex.org/W2063126618
https://openalex.org/W2899158325,https://openalex.org/W2124343538
https://openalex.org/W2899158325,https://openalex.org/W2137652355
https://openalex.org/W2899158325,https://openalex.org/W2147921405
https://openalex.org/W2899158325,https://openalex.org/W2157942810
https://openalex.org/W2899158325,https://openalex.org/W2735527928
https://openalex.org/W1991906934,https://openalex.org/W2091403769
https://openalex.org/W1991906934,https://openalex.org/W2121619780
https://openalex.org/W2026175550,https://openalex.org/W1523693806
https://openalex.org/W2026175550,https://openalex.org/W1630502818
https://openalex.org/W2026175550,https://openalex.org/W1637321639
https://openalex.org/W2026175550,https://openalex.org/W1973963032
https://openalex.org/W2026175550,https://openalex.org/W2027649342
https://openalex.org/W2026175550,https://openalex.org/W2039824115
https://openalex.org/W2026175550,https://openalex.org/W2049613365
https://openalex.org/W2026175550,https://openalex.org/W2157535220
https://openalex.org/W2033141310,https://openalex.org/W2128408334
https://openalex.org/W2033141310,https://openalex.org/W2146084258
https://openalex.org/W2085637098,https://openalex.org/W2037454778
https://openalex.org/W2092885411,https://openalex.org/W1880398352
https://openalex.org/W2092885411,https://openalex.org/W1995949259
https://openalex.org/W2092885411,https://openalex.org/W2144203293
https://openalex.org/W2092885411,https://openalex.org/W2154584639
https://openalex.org/W2092885411,https://openalex.org/W2167033587
https://openalex.org/W2092885411,https://openalex.org/W2341277428
https://openalex.org/W2124287509,https://openalex.org/W1991843895
https://openalex.org/W2124287509,https://openalex.org/W2085837280
https://openalex.org/W2135763107,https://openalex.org/W2037839892
https://openalex.org/W2135763107,https://openalex.org/W2044724807
https://openalex.org/W2135763107,https://openalex.org/W2047746661
https://openalex.org/W2135763107,https://openalex.org/W2113273914
https://openalex.org/W3139551563,https://openalex.org/W2297562081
https://openalex.org/W3139551563,https://openalex.org/W2984084835
https://openalex.org/W3139551563,https://openalex.org/W2995721821
https://openalex.org/W1986384364,https://openalex.org/W1986342078
https://openalex.org/W1986384364,https://openalex.org/W2015357935
https://openalex.org/W1986384364,https://openalex.org/W2071191421
https://openalex.org/W1986384364,https://openalex.org/W2149244862
https://openalex.org/W2022471909,https://openalex.org/W1520171546
https://openalex.org/W2022471909,https://openalex.org/W1605149529
https://openalex.org/W2022471909,https://openalex.org/W1963533810
https://openalex.org/W2022471909,https://openalex.org/W2002079983
https://openalex.org/W2022471909,https://openalex.org/W2090425242
https://openalex.org/W2022471909,https://openalex.org/W2124287509
https://openalex.org/W2022471909,https://openalex.org/W2127255821
https://openalex.org/W2022471909,https://openalex.org/W2138077682
https://openalex.org/W2103818266,https://openalex.org/W2312836697
https://openalex.org/W1986118996,https://openalex.org/W1487645896
https://openalex.org/W1986118996,https://openalex.org/W1986216002
https://openalex.org/W1986118996,https://openalex.org/W2044130121
https://openalex.org/W1986118996,https://openalex.org/W2059737503
https://openalex.org/W1986118996,https://openalex.org/W2116598203
https://openalex.org/W1986118996,https://openalex.org/W2157535220
https://openalex.org/W2089311432,https://openalex.org/W1590553747
https://openalex.org/W2089311432,https://openalex.org/W1988618725
https://openalex.org/W2089311432,https://openalex.org/W2016742872
https://openalex.org/W2089311432,https://openalex.org/W2090310344
https://openalex.org/W2089311432,https://openalex.org/W2108235071
https://openalex.org/W2089311432,https://openalex.org/W2126267349
https://openalex.org/W1525431743,https://openalex.org/W2117428493
https://openalex.org/W2904059392,https://openalex.org/W2332412208
https://openalex.org/W2904059392,https://openalex.org/W2345358281
https://openalex.org/W2110886621,https://openalex.org/W2009396278
https://openalex.org/W2110886621,https://openalex.org/W2029930661
https://openalex.org/W2012095617,https://openalex.org/W1979274256
https://openalex.org/W2012095617,https://openalex.org/W2008273587
https://openalex.org/W2012095617,https://openalex.org/W2072508525
https://openalex.org/W2012095617,https://openalex.org/W2081985759
https://openalex.org/W1881072801,https://openalex.org/W1600472471
https://openalex.org/W1881072801,https://openalex.org/W1979520552
https://openalex.org/W1881072801,https://openalex.org/W1993731501
https://openalex.org/W1881072801,https://openalex.org/W2004821943
https://openalex.org/W1881072801,https://openalex.org/W2037454778
https://openalex.org/W1881072801,https://openalex.org/W2056402897
https://openalex.org/W1881072801,https://openalex.org/W2056831005
https://openalex.org/W1881072801,https://openalex.org/W2062205148
https://openalex.org/W1881072801,https://openalex.org/W2062517636
https://openalex.org/W1881072801,https://openalex.org/W2069356140
https://openalex.org/W1881072801,https://openalex.org/W2117327528
https://openalex.org/W1881072801,https://openalex.org/W2129242841
https://openalex.org/W1881072801,https://openalex.org/W2146204355
https://openalex.org/W1881072801,https://openalex.org/W2147921405
https://openalex.org/W1881072801,https://openalex.org/W2148119611
https://openalex.org/W2169205569,https://openalex.org/W1986627314
https://openalex.org/W2169205569,https://openalex.org/W2004759810
https://openalex.org/W2169205569,https://openalex.org/W2022376508
https://openalex.org/W2169205569,https://openalex.org/W2043141000
https://openalex.org/W2169205569,https://openalex.org/W2073936529
https://openalex.org/W2169205569,https://openalex.org/W2089865526
https://openalex.org/W2169205569,https://openalex.org/W2167490100
https://openalex.org/W2059737503,https://openalex.org/W2027649342
https://openalex.org/W2059737503,https://openalex.org/W2044005280
https://openalex.org/W2005997790,https://openalex.org/W1570610869
https://openalex.org/W2005997790,https://openalex.org/W1969342645
https://openalex.org/W2005997790,https://openalex.org/W1970658265
https://openalex.org/W2005997790,https://openalex.org/W2022812113
https://openalex.org/W2005997790,https://openalex.org/W2025714022
https://openalex.org/W2005997790,https://openalex.org/W2030667534
https://openalex.org/W2005997790,https://openalex.org/W2047455709
https://openalex.org/W2005997790,https://openalex.org/W2081985759
https://openalex.org/W2005997790,https://openalex.org/W2135686999
https://openalex.org/W2005997790,https://openalex.org/W2146887271
https://openalex.org/W2005997790,https://openalex.org/W2157535220
https://openalex.org/W2005997790,https://openalex.org/W2161234475
https://openalex.org/W3153831334,https://openalex.org/W1599602125
https://openalex.org/W3153831334,https://openalex.org/W1967828638
https://openalex.org/W3153831334,https://openalex.org/W2025639892
https://openalex.org/W3153831334,https://openalex.org/W2068981042
https://openalex.org/W3153831334,https://openalex.org/W2116836791
https://openalex.org/W2003681585,https://openalex.org/W2085580043
https://openalex.org/W2003681585,https://openalex.org/W2103422355
https://openalex.org/W2127760782,https://openalex.org/W1980471295
https://openalex.org/W2127760782,https://openalex.org/W2108235071
https://openalex.org/W2127760782,https://openalex.org/W2136735139
https://openalex.org/W2127760782,https://openalex.org/W2146502962
https://openalex.org/W2995721821,https://openalex.org/W2066691052
https://openalex.org/W2995721821,https://openalex.org/W2353041718
https://openalex.org/W2995721821,https://openalex.org/W2801310804
https://openalex.org/W4378573796,https://openalex.org/W2001604240
https://openalex.org/W4378573796,https://openalex.org/W2115308311
https://openalex.org/W4378573796,https://openalex.org/W2122341467
https://openalex.org/W4378573796,https://openalex.org/W2340338776
https://openalex.org/W4378573796,https://openalex.org/W3015784228
https://openalex.org/W4378573796,https://openalex.org/W4319308505
https://openalex.org/W2095605190,https://openalex.org/W1999353132
https://openalex.org/W2095605190,https://openalex.org/W2035799305
https://openalex.org/W2095605190,https://openalex.org/W2095605190
https://openalex.org/W1549203021,https://openalex.org/W2008744347
https://openalex.org/W1549203021,https://openalex.org/W2038751264
https://openalex.org/W1549203021,https://openalex.org/W2044312503
https://openalex.org/W1549203021,https://openalex.org/W2091403769
https://openalex.org/W1549203021,https://openalex.org/W2152398347
https://openalex.org/W2081896745,https://openalex.org/W2110149781
https://openalex.org/W2081896745,https://openalex.org/W2119962765
https://openalex.org/W2742971656,https://openalex.org/W2048098925
https://openalex.org/W2742971656,https://openalex.org/W2080100430
https://openalex.org/W2742971656,https://openalex.org/W2117875646
https://openalex.org/W2742971656,https://openalex.org/W2136729555
https://openalex.org/W2742971656,https://openalex.org/W2143538182
https://openalex.org/W2102277066,https://openalex.org/W1991843895
https://openalex.org/W2591535357,https://openalex.org/W2050414776
https://openalex.org/W2591535357,https://openalex.org/W2057257265
https://openalex.org/W2591535357,https://openalex.org/W2096171021
https://openalex.org/W2591535357,https://openalex.org/W2100086304
https://openalex.org/W2591535357,https://openalex.org/W2124008135
https://openalex.org/W2775422686,https://openalex.org/W2008744347
https://openalex.org/W2775422686,https://openalex.org/W2085548226
https://openalex.org/W2775422686,https://openalex.org/W2124959176
https://openalex.org/W2775422686,https://openalex.org/W2125928541
https://openalex.org/W2775422686,https://openalex.org/W2151856174
https://openalex.org/W2775422686,https://openalex.org/W2288712562
https://openalex.org/W2775422686,https://openalex.org/W2401761488
https://openalex.org/W2002659179,https://openalex.org/W1605149529
https://openalex.org/W2104274897,https://openalex.org/W1988810849
https://openalex.org/W2104274897,https://openalex.org/W2009396278
https://openalex.org/W2104274897,https://openalex.org/W2029930661
https://openalex.org/W2104274897,https://openalex.org/W2082429467
https://openalex.org/W2551025035,https://openalex.org/W1523693806
https://openalex.org/W2551025035,https://openalex.org/W1600472471
https://openalex.org/W2551025035,https://openalex.org/W2034469841
https://openalex.org/W2551025035,https://openalex.org/W2056102163
https://openalex.org/W2038612772,https://openalex.org/W1958512987
https://openalex.org/W2038612772,https://openalex.org/W1963561816
https://openalex.org/W2038612772,https://openalex.org/W2040114786
https://openalex.org/W2038612772,https://openalex.org/W2050512725
https://openalex.org/W2038612772,https://openalex.org/W2054330377
https://openalex.org/W2038612772,https://openalex.org/W2080435498
https://openalex.org/W2038612772,https://openalex.org/W2081985759
https://openalex.org/W2038612772,https://openalex.org/W2134937820
https://openalex.org/W2038612772,https://openalex.org/W2147291971
https://openalex.org/W2038612772,https://openalex.org/W2155324869
https://openalex.org/W3122470240,https://openalex.org/W2528851536
