source,target
https://openalex.org/W2231158164,https://openalex.org/W2114650648
https://openalex.org/W2231158164,https://openalex.org/W2114730923
https://openalex.org/W2231158164,https://openalex.org/W2116228165
https://openalex.org/W2231158164,https://openalex.org/W2120538003
https://openalex.org/W2231158164,https://openalex.org/W2131661760
https://openalex.org/W2231158164,https://openalex.org/W2133898867
https://openalex.org/W2231158164,https://openalex.org/W2147098887
https://openalex.org/W2231158164,https://openalex.org/W2152774008
https://openalex.org/W2231158164,https://openalex.org/W2153219938
https://openalex.org/W2231158164,https://openalex.org/W2153569857
https://openalex.org/W2231158164,https://openalex.org/W2158920338
https://openalex.org/W2231158164,https://openalex.org/W2164737000
https://openalex.org/W2231158164,https://openalex.org/W2171307798
https://openalex.org/W2231158164,https://openalex.org/W2616150543
https://openalex.org/W2231158164,https://openalex.org/W3037031488
https://openalex.org/W2231158164,https://openalex.org/W3100901018
https://openalex.org/W2231158164,https://openalex.org/W3101113109
https://openalex.org/W2798497143,https://openalex.org/W1564894563
https://openalex.org/W2798497143,https://openalex.org/W1604181701
https://openalex.org/W2798497143,https://openalex.org/W1802488628
https://openalex.org/W2798497143,https://openalex.org/W1946166908
https://openalex.org/W2798497143,https://openalex.org/W1971316877
https://openalex.org/W2798497143,https://openalex.org/W1995594498
https://openalex.org/W2798497143,https://openalex.org/W2000909045
https://openalex.org/W2798497143,https://openalex.org/W2012782642
https://openalex.org/W2798497143,https://openalex.org/W2019613714
https://openalex.org/W2798497143,https://openalex.org/W2027114842
https://openalex.org/W2798497143,https://openalex.org/W2054582333
https://openalex.org/W2798497143,https://openalex.org/W2065421417
https://openalex.org/W2798497143,https://openalex.org/W2070615515
https://openalex.org/W2798497143,https://openalex.org/W2081437719
https://openalex.org/W2798497143,https://openalex.org/W2095725842
https://openalex.org/W2798497143,https://openalex.org/W2114650648
https://openalex.org/W2798497143,https://openalex.org/W2121503838
https://openalex.org/W2798497143,https://openalex.org/W2125396253
https://openalex.org/W2798497143,https://openalex.org/W2129830851
https://openalex.org/W2798497143,https://openalex.org/W2141996387
https://openalex.org/W2798497143,https://openalex.org/W2144175537
https://openalex.org/W2798497143,https://openalex.org/W2151015634
https://openalex.org/W2798497143,https://openalex.org/W2235925479
https://openalex.org/W2798497143,https://openalex.org/W2237829933
https://openalex.org/W2798497143,https://openalex.org/W2339998256
https://openalex.org/W2798497143,https://openalex.org/W2484525193
https://openalex.org/W2798497143,https://openalex.org/W2559088844
https://openalex.org/W2798497143,https://openalex.org/W2607772258
https://openalex.org/W2798497143,https://openalex.org/W2611727770
https://openalex.org/W2798497143,https://openalex.org/W2619437364
https://openalex.org/W2798497143,https://openalex.org/W2653832998
https://openalex.org/W2798497143,https://openalex.org/W2767058944
https://openalex.org/W2798497143,https://openalex.org/W2949677937
https://openalex.org/W2798497143,https://openalex.org/W2953299137
https://openalex.org/W2798497143,https://openalex.org/W3101287766
https://openalex.org/W2798497143,https://openalex.org/W3101615941
https://openalex.org/W2798497143,https://openalex.org/W3102119950
https://openalex.org/W2798497143,https://openalex.org/W3103677428
https://openalex.org/W2798497143,https://openalex.org/W3207945521
https://openalex.org/W2798497143,https://openalex.org/W4292508300
https://openalex.org/W2798497143,https://openalex.org/W4293228180
https://openalex.org/W2798497143,https://openalex.org/W4294371720
https://openalex.org/W2798497143,https://openalex.org/W4296577332
https://openalex.org/W2798497143,https://openalex.org/W4297902381
https://openalex.org/W3084059552,https://openalex.org/W1637149387
https://openalex.org/W3084059552,https://openalex.org/W2039045484
https://openalex.org/W3084059552,https://openalex.org/W2234367346
https://openalex.org/W3084059552,https://openalex.org/W2581688730
https://openalex.org/W3084059552,https://openalex.org/W2760756222
https://openalex.org/W3084059552,https://openalex.org/W2766135687
https://openalex.org/W3084059552,https://openalex.org/W2766754978
https://openalex.org/W3084059552,https://openalex.org/W2766840380
https://openalex.org/W3084059552,https://openalex.org/W2981754620
https://openalex.org/W3084059552,https://openalex.org/W2990627320
https://openalex.org/W3084059552,https://openalex.org/W4302773822
https://openalex.org/W3102711520,https://openalex.org/W1853831435
https://openalex.org/W3102711520,https://openalex.org/W1913860194
https://openalex.org/W3102711520,https://openalex.org/W1963927651
https://openalex.org/W3102711520,https://openalex.org/W1992367050
https://openalex.org/W3102711520,https://openalex.org/W2009850378
https://openalex.org/W3102711520,https://openalex.org/W2047244984
https://openalex.org/W3102711520,https://openalex.org/W2086199187
https://openalex.org/W3102711520,https://openalex.org/W2090522690
https://openalex.org/W3102711520,https://openalex.org/W2144358213
https://openalex.org/W3102711520,https://openalex.org/W2168770294
https://openalex.org/W2146115605,https://openalex.org/W1498249493
https://openalex.org/W2146115605,https://openalex.org/W1913860194
https://openalex.org/W2146115605,https://openalex.org/W2043114904
https://openalex.org/W2146115605,https://openalex.org/W2070584376
https://openalex.org/W2146115605,https://openalex.org/W2138801852
https://openalex.org/W2146115605,https://openalex.org/W2142647420
https://openalex.org/W2146115605,https://openalex.org/W2168770294
https://openalex.org/W2141778489,https://openalex.org/W1604181701
https://openalex.org/W2141778489,https://openalex.org/W1913860194
https://openalex.org/W2141778489,https://openalex.org/W1963927651
https://openalex.org/W2141778489,https://openalex.org/W1969193795
https://openalex.org/W2141778489,https://openalex.org/W2003271886
https://openalex.org/W2141778489,https://openalex.org/W2027114842
https://openalex.org/W2141778489,https://openalex.org/W2039039818
https://openalex.org/W2141778489,https://openalex.org/W2039533309
https://openalex.org/W2141778489,https://openalex.org/W2044294779
https://openalex.org/W2141778489,https://openalex.org/W2052790730
https://openalex.org/W2141778489,https://openalex.org/W2074699709
https://openalex.org/W2141778489,https://openalex.org/W2075303178
https://openalex.org/W2141778489,https://openalex.org/W2105797458
https://openalex.org/W2141778489,https://openalex.org/W2124871773
https://openalex.org/W2141778489,https://openalex.org/W2125396253
https://openalex.org/W2141778489,https://openalex.org/W2137473859
https://openalex.org/W2141778489,https://openalex.org/W2162783209
https://openalex.org/W2141778489,https://openalex.org/W2168770294
https://openalex.org/W2141778489,https://openalex.org/W2761887593
https://openalex.org/W2141778489,https://openalex.org/W2763879808
https://openalex.org/W2141778489,https://openalex.org/W2951353869
https://openalex.org/W2141778489,https://openalex.org/W3102065840
https://openalex.org/W2141778489,https://openalex.org/W3102132568
https://openalex.org/W2949085172,https://openalex.org/W1853767801
https://openalex.org/W2949085172,https://openalex.org/W1982649138
https://openalex.org/W2949085172,https://openalex.org/W1984012244
https://openalex.org/W2949085172,https://openalex.org/W2011258461
https://openalex.org/W2949085172,https://openalex.org/W2073832139
https://openalex.org/W2949085172,https://openalex.org/W2093077071
https://openalex.org/W2949085172,https://openalex.org/W2097140550
https://openalex.org/W2949085172,https://openalex.org/W2111091765
https://openalex.org/W2949085172,https://openalex.org/W2118265220
https://openalex.org/W2949085172,https://openalex.org/W2123864481
https://openalex.org/W2949085172,https://openalex.org/W2125048434
https://openalex.org/W2949085172,https://openalex.org/W2154748230
https://openalex.org/W2949085172,https://openalex.org/W2162447676
https://openalex.org/W2949085172,https://openalex.org/W3099582894
https://openalex.org/W2949085172,https://openalex.org/W3102763870
https://openalex.org/W2484525193,https://openalex.org/W1802488628
https://openalex.org/W2484525193,https://openalex.org/W1861327581
https://openalex.org/W2484525193,https://openalex.org/W1913860194
https://openalex.org/W2484525193,https://openalex.org/W1993317195
https://openalex.org/W2484525193,https://openalex.org/W2072906889
https://openalex.org/W2484525193,https://openalex.org/W2086199187
https://openalex.org/W2484525193,https://openalex.org/W2105797458
https://openalex.org/W2484525193,https://openalex.org/W2114650648
https://openalex.org/W2484525193,https://openalex.org/W2140872038
https://openalex.org/W2484525193,https://openalex.org/W2152774008
https://openalex.org/W2484525193,https://openalex.org/W2153219938
https://openalex.org/W2484525193,https://openalex.org/W2171307798
https://openalex.org/W2484525193,https://openalex.org/W2231158164
https://openalex.org/W2484525193,https://openalex.org/W2291851638
https://openalex.org/W2484525193,https://openalex.org/W3037031488
https://openalex.org/W2484525193,https://openalex.org/W3101113109
https://openalex.org/W2121742784,https://openalex.org/W2066568180
https://openalex.org/W4299593242,https://openalex.org/W2983746971
https://openalex.org/W2096277650,https://openalex.org/W1853767801
https://openalex.org/W2096277650,https://openalex.org/W1970820225
https://openalex.org/W2096277650,https://openalex.org/W1981945064
https://openalex.org/W2096277650,https://openalex.org/W1984631803
https://openalex.org/W2096277650,https://openalex.org/W2007572894
https://openalex.org/W2096277650,https://openalex.org/W2020131662
https://openalex.org/W2096277650,https://openalex.org/W2042243291
https://openalex.org/W2096277650,https://openalex.org/W2057351095
https://openalex.org/W2096277650,https://openalex.org/W2073832139
https://openalex.org/W2096277650,https://openalex.org/W2084251777
https://openalex.org/W2096277650,https://openalex.org/W2086436511
https://openalex.org/W2096277650,https://openalex.org/W2099827831
https://openalex.org/W2096277650,https://openalex.org/W2118265220
https://openalex.org/W2096277650,https://openalex.org/W2131260550
https://openalex.org/W2096277650,https://openalex.org/W2153208487
https://openalex.org/W2096277650,https://openalex.org/W2154748230
https://openalex.org/W2096277650,https://openalex.org/W2162447676
https://openalex.org/W2096277650,https://openalex.org/W3099582894
https://openalex.org/W2096277650,https://openalex.org/W3102621059
https://openalex.org/W2134456447,https://openalex.org/W2013859371
https://openalex.org/W2134456447,https://openalex.org/W2043065568
https://openalex.org/W2134456447,https://openalex.org/W2125868778
https://openalex.org/W2134456447,https://openalex.org/W2134456447
https://openalex.org/W2134456447,https://openalex.org/W2156206440
https://openalex.org/W2134456447,https://openalex.org/W4302171237
https://openalex.org/W2190595503,https://openalex.org/W1821370012
https://openalex.org/W2190595503,https://openalex.org/W1973082052
https://openalex.org/W2190595503,https://openalex.org/W2006876891
https://openalex.org/W2190595503,https://openalex.org/W2084883277
https://openalex.org/W2184842832,https://openalex.org/W1638113610
https://openalex.org/W2184842832,https://openalex.org/W1761850298
https://openalex.org/W2184842832,https://openalex.org/W1932710066
https://openalex.org/W2184842832,https://openalex.org/W1977448094
https://openalex.org/W2184842832,https://openalex.org/W2036062947
https://openalex.org/W2184842832,https://openalex.org/W2037953664
https://openalex.org/W2184842832,https://openalex.org/W2043958125
https://openalex.org/W2184842832,https://openalex.org/W2054582333
https://openalex.org/W2184842832,https://openalex.org/W2065421417
https://openalex.org/W2184842832,https://openalex.org/W2070615515
https://openalex.org/W2184842832,https://openalex.org/W2080610645
https://openalex.org/W2184842832,https://openalex.org/W2103734507
https://openalex.org/W2184842832,https://openalex.org/W2141120919
https://openalex.org/W2184842832,https://openalex.org/W2153315491
https://openalex.org/W2184842832,https://openalex.org/W2155833624
https://openalex.org/W2184842832,https://openalex.org/W2953219817
https://openalex.org/W2762688229,https://openalex.org/W1864006052
https://openalex.org/W2762688229,https://openalex.org/W1968924583
https://openalex.org/W2762688229,https://openalex.org/W1978188911
https://openalex.org/W2762688229,https://openalex.org/W1980238296
https://openalex.org/W2762688229,https://openalex.org/W2039546793
https://openalex.org/W2762688229,https://openalex.org/W2086199187
https://openalex.org/W2762688229,https://openalex.org/W2095725842
https://openalex.org/W2762688229,https://openalex.org/W2135734881
https://openalex.org/W2762688229,https://openalex.org/W2144755172
https://openalex.org/W2762688229,https://openalex.org/W2530507295
https://openalex.org/W2762688229,https://openalex.org/W2767058944
https://openalex.org/W2762688229,https://openalex.org/W3010122723
https://openalex.org/W2762688229,https://openalex.org/W3101452974
https://openalex.org/W2762688229,https://openalex.org/W3122560635
https://openalex.org/W2794616690,https://openalex.org/W2061083933
https://openalex.org/W2794616690,https://openalex.org/W2130958046
https://openalex.org/W2794616690,https://openalex.org/W2169676629
https://openalex.org/W2794616690,https://openalex.org/W2292704993
https://openalex.org/W2794616690,https://openalex.org/W2564654260
https://openalex.org/W2794616690,https://openalex.org/W2741582604
https://openalex.org/W2794616690,https://openalex.org/W2765595587
https://openalex.org/W2794616690,https://openalex.org/W2765999671
https://openalex.org/W2794616690,https://openalex.org/W2766227262
https://openalex.org/W2794616690,https://openalex.org/W2766754978
https://openalex.org/W2794616690,https://openalex.org/W2766840380
https://openalex.org/W2794616690,https://openalex.org/W2951135371
https://openalex.org/W2794616690,https://openalex.org/W3100913711
https://openalex.org/W2794616690,https://openalex.org/W4302773822
https://openalex.org/W2989085270,https://openalex.org/W2042561599
https://openalex.org/W2989085270,https://openalex.org/W2141709306
https://openalex.org/W2989085270,https://openalex.org/W2204815181
https://openalex.org/W2989085270,https://openalex.org/W2754450258
https://openalex.org/W3014177807,https://openalex.org/W2039045484
https://openalex.org/W3014177807,https://openalex.org/W2234367346
https://openalex.org/W3014177807,https://openalex.org/W2242359428
https://openalex.org/W3014177807,https://openalex.org/W2269221650
https://openalex.org/W3014177807,https://openalex.org/W2557611932
https://openalex.org/W3014177807,https://openalex.org/W2763877873
https://openalex.org/W3014177807,https://openalex.org/W2765180549
https://openalex.org/W3014177807,https://openalex.org/W2765333366
https://openalex.org/W3014177807,https://openalex.org/W2765476133
https://openalex.org/W3014177807,https://openalex.org/W2765595587
https://openalex.org/W3014177807,https://openalex.org/W2765636151
https://openalex.org/W3014177807,https://openalex.org/W2765909478
https://openalex.org/W3014177807,https://openalex.org/W2766140821
https://openalex.org/W3014177807,https://openalex.org/W2766309526
https://openalex.org/W3014177807,https://openalex.org/W2766346145
https://openalex.org/W3014177807,https://openalex.org/W2766840380
https://openalex.org/W3014177807,https://openalex.org/W2767057808
https://openalex.org/W3014177807,https://openalex.org/W2891551364
https://openalex.org/W3014177807,https://openalex.org/W2940065607
https://openalex.org/W3014177807,https://openalex.org/W3098092149
https://openalex.org/W3014177807,https://openalex.org/W3101914299
https://openalex.org/W3014177807,https://openalex.org/W4210965419
https://openalex.org/W3014177807,https://openalex.org/W4302773822
https://openalex.org/W4295354092,https://openalex.org/W1552565640
https://openalex.org/W4295354092,https://openalex.org/W1953981590
https://openalex.org/W4295354092,https://openalex.org/W2006876891
https://openalex.org/W4295354092,https://openalex.org/W2034143689
https://openalex.org/W4295354092,https://openalex.org/W2078922489
https://openalex.org/W4295354092,https://openalex.org/W2163781519
https://openalex.org/W4295354092,https://openalex.org/W2190595503
https://openalex.org/W4295354092,https://openalex.org/W2196358511
https://openalex.org/W4295354092,https://openalex.org/W2263048716
https://openalex.org/W4295354092,https://openalex.org/W2528544217
https://openalex.org/W4295354092,https://openalex.org/W2588146352
https://openalex.org/W4295354092,https://openalex.org/W2588745414
https://openalex.org/W4295354092,https://openalex.org/W2650148577
https://openalex.org/W4295354092,https://openalex.org/W2766993325
https://openalex.org/W4295354092,https://openalex.org/W2767710947
https://openalex.org/W4295354092,https://openalex.org/W2779538294
https://openalex.org/W4295354092,https://openalex.org/W2786433512
https://openalex.org/W4295354092,https://openalex.org/W2791115338
https://openalex.org/W4295354092,https://openalex.org/W2791840091
https://openalex.org/W4295354092,https://openalex.org/W2845504537
https://openalex.org/W4295354092,https://openalex.org/W2890033151
https://openalex.org/W4295354092,https://openalex.org/W2907861206
https://openalex.org/W4295354092,https://openalex.org/W2913016105
https://openalex.org/W4295354092,https://openalex.org/W2922204200
https://openalex.org/W4295354092,https://openalex.org/W2949485824
https://openalex.org/W4295354092,https://openalex.org/W2951263788
https://openalex.org/W4295354092,https://openalex.org/W2952708359
https://openalex.org/W4295354092,https://openalex.org/W2995862657
https://openalex.org/W4295354092,https://openalex.org/W2999009864
https://openalex.org/W4295354092,https://openalex.org/W3048930571
https://openalex.org/W4295354092,https://openalex.org/W3094147337
https://openalex.org/W4295354092,https://openalex.org/W3100860169
https://openalex.org/W4295354092,https://openalex.org/W3131502547
https://openalex.org/W4295354092,https://openalex.org/W3186337119
https://openalex.org/W4295354092,https://openalex.org/W3198923460
https://openalex.org/W2039499063,https://openalex.org/W1913860194
https://openalex.org/W2039499063,https://openalex.org/W2031042483
https://openalex.org/W2039499063,https://openalex.org/W2144857399
https://openalex.org/W1983955080,https://openalex.org/W2047244984
https://openalex.org/W1983955080,https://openalex.org/W2088668851
https://openalex.org/W1983955080,https://openalex.org/W4300857056
https://openalex.org/W2106630557,https://openalex.org/W1913860194
https://openalex.org/W2106630557,https://openalex.org/W2003271886
https://openalex.org/W2106630557,https://openalex.org/W2086199187
https://openalex.org/W2106630557,https://openalex.org/W2103734507
https://openalex.org/W2106630557,https://openalex.org/W2110906056
https://openalex.org/W2106630557,https://openalex.org/W2125396253
https://openalex.org/W2106630557,https://openalex.org/W2164134530
https://openalex.org/W2157126200,https://openalex.org/W2019100683
https://openalex.org/W2157126200,https://openalex.org/W2025920475
https://openalex.org/W2157126200,https://openalex.org/W2026650727
https://openalex.org/W2157126200,https://openalex.org/W2032627089
https://openalex.org/W2157126200,https://openalex.org/W2036062947
https://openalex.org/W2157126200,https://openalex.org/W2039031315
https://openalex.org/W2157126200,https://openalex.org/W2067905410
https://openalex.org/W2157126200,https://openalex.org/W2103734507
https://openalex.org/W2157126200,https://openalex.org/W2107639505
https://openalex.org/W2157126200,https://openalex.org/W2133898867
https://openalex.org/W2157126200,https://openalex.org/W2164134530
https://openalex.org/W2157126200,https://openalex.org/W2165678993
https://openalex.org/W2157126200,https://openalex.org/W2505474061
https://openalex.org/W2157126200,https://openalex.org/W3101390968
https://openalex.org/W2738646081,https://openalex.org/W1564894563
https://openalex.org/W2738646081,https://openalex.org/W2019613714
https://openalex.org/W2738646081,https://openalex.org/W2081437719
https://openalex.org/W2738646081,https://openalex.org/W2102923722
https://openalex.org/W2738646081,https://openalex.org/W2129830851
https://openalex.org/W2738646081,https://openalex.org/W2155955561
https://openalex.org/W2738646081,https://openalex.org/W2159538809
https://openalex.org/W2738646081,https://openalex.org/W3025918851
https://openalex.org/W2738646081,https://openalex.org/W3101615941
https://openalex.org/W2738646081,https://openalex.org/W3207945521
https://openalex.org/W2738646081,https://openalex.org/W4292508300
https://openalex.org/W2738646081,https://openalex.org/W4293228180
https://openalex.org/W2778127136,https://openalex.org/W1570415351
https://openalex.org/W2778127136,https://openalex.org/W1797363519
https://openalex.org/W2778127136,https://openalex.org/W1821370012
https://openalex.org/W2778127136,https://openalex.org/W1946166908
https://openalex.org/W2778127136,https://openalex.org/W1969193795
https://openalex.org/W2778127136,https://openalex.org/W1976228239
https://openalex.org/W2778127136,https://openalex.org/W1995594498
https://openalex.org/W2778127136,https://openalex.org/W2006876891
https://openalex.org/W2778127136,https://openalex.org/W2009309009
https://openalex.org/W2778127136,https://openalex.org/W2079562131
https://openalex.org/W2778127136,https://openalex.org/W2086199187
https://openalex.org/W2778127136,https://openalex.org/W2129830851
https://openalex.org/W2778127136,https://openalex.org/W2137473859
https://openalex.org/W2778127136,https://openalex.org/W2172051153
https://openalex.org/W2778127136,https://openalex.org/W2190595503
https://openalex.org/W2778127136,https://openalex.org/W2263048716
https://openalex.org/W2778127136,https://openalex.org/W2269821832
https://openalex.org/W2778127136,https://openalex.org/W2644137607
https://openalex.org/W2778127136,https://openalex.org/W3105676301
https://openalex.org/W2778127136,https://openalex.org/W4294371720
https://openalex.org/W2936540985,https://openalex.org/W1914299562
https://openalex.org/W2936540985,https://openalex.org/W1979503956
https://openalex.org/W2936540985,https://openalex.org/W2083217178
https://openalex.org/W2936540985,https://openalex.org/W2153616660
https://openalex.org/W2936540985,https://openalex.org/W2193592701
https://openalex.org/W2936540985,https://openalex.org/W2258831162
https://openalex.org/W2936540985,https://openalex.org/W2761986865
https://openalex.org/W2936540985,https://openalex.org/W2785375817
https://openalex.org/W2936540985,https://openalex.org/W2886533588
https://openalex.org/W2936540985,https://openalex.org/W2905450617
https://openalex.org/W2936540985,https://openalex.org/W2924520465
https://openalex.org/W2936540985,https://openalex.org/W4233629529
https://openalex.org/W2975110728,https://openalex.org/W2215104173
https://openalex.org/W2975110728,https://openalex.org/W2564654260
https://openalex.org/W2975110728,https://openalex.org/W2618828062
https://openalex.org/W2975110728,https://openalex.org/W2766227262
https://openalex.org/W2975110728,https://openalex.org/W2766754978
https://openalex.org/W2975110728,https://openalex.org/W2766840380
https://openalex.org/W2975110728,https://openalex.org/W2809824544
https://openalex.org/W2975110728,https://openalex.org/W2896157262
https://openalex.org/W2975110728,https://openalex.org/W2918121884
https://openalex.org/W4379745476,https://openalex.org/W2022790250
https://openalex.org/W4379745476,https://openalex.org/W2042995065
https://openalex.org/W4379745476,https://openalex.org/W2084883277
https://openalex.org/W4379745476,https://openalex.org/W2129631126
https://openalex.org/W4379745476,https://openalex.org/W2994730213
https://openalex.org/W4379745476,https://openalex.org/W4293060952
https://openalex.org/W4379745476,https://openalex.org/W4361021270
https://openalex.org/W4379745476,https://openalex.org/W4361212630
https://openalex.org/W4379745476,https://openalex.org/W4379468668
https://openalex.org/W2041937691,https://openalex.org/W1604181701
https://openalex.org/W2041937691,https://openalex.org/W1913860194
https://openalex.org/W2041937691,https://openalex.org/W1969193795
https://openalex.org/W2041937691,https://openalex.org/W2003271886
https://openalex.org/W2041937691,https://openalex.org/W2027114842
https://openalex.org/W2041937691,https://openalex.org/W2031042483
https://openalex.org/W2041937691,https://openalex.org/W2036062947
https://openalex.org/W2041937691,https://openalex.org/W2038590758
https://openalex.org/W2041937691,https://openalex.org/W2054582333
https://openalex.org/W2041937691,https://openalex.org/W2065421417
https://openalex.org/W2041937691,https://openalex.org/W2066575727
https://openalex.org/W2041937691,https://openalex.org/W2070615515
https://openalex.org/W2041937691,https://openalex.org/W2073206787
https://openalex.org/W2041937691,https://openalex.org/W2075303178
https://openalex.org/W2041937691,https://openalex.org/W2075601234
https://openalex.org/W2041937691,https://openalex.org/W2103734507
https://openalex.org/W2041937691,https://openalex.org/W2104426230
https://openalex.org/W2041937691,https://openalex.org/W2124871773
https://openalex.org/W2041937691,https://openalex.org/W2125396253
https://openalex.org/W2041937691,https://openalex.org/W2137473859
https://openalex.org/W2041937691,https://openalex.org/W2143953544
https://openalex.org/W2041937691,https://openalex.org/W2163160765
https://openalex.org/W2041937691,https://openalex.org/W2168770294
https://openalex.org/W2017269466,https://openalex.org/W2049224473
https://openalex.org/W2017269466,https://openalex.org/W2054582333
https://openalex.org/W2161314581,https://openalex.org/W1913860194
https://openalex.org/W2161314581,https://openalex.org/W1946166908
https://openalex.org/W2161314581,https://openalex.org/W1975742599
https://openalex.org/W2161314581,https://openalex.org/W1981412015
https://openalex.org/W2161314581,https://openalex.org/W1991506407
https://openalex.org/W2161314581,https://openalex.org/W1995594498
https://openalex.org/W2161314581,https://openalex.org/W1995830728
https://openalex.org/W2161314581,https://openalex.org/W2003271886
https://openalex.org/W2161314581,https://openalex.org/W2032139951
https://openalex.org/W2161314581,https://openalex.org/W2036062947
https://openalex.org/W2161314581,https://openalex.org/W2103734507
https://openalex.org/W2161314581,https://openalex.org/W2119966327
https://openalex.org/W2161314581,https://openalex.org/W2129830851
https://openalex.org/W2161314581,https://openalex.org/W2141778489
https://openalex.org/W2161314581,https://openalex.org/W2167530485
https://openalex.org/W2161314581,https://openalex.org/W4294371720
https://openalex.org/W2161314581,https://openalex.org/W4302171237
https://openalex.org/W1761850298,https://openalex.org/W1981166332
https://openalex.org/W1761850298,https://openalex.org/W1991506407
https://openalex.org/W1761850298,https://openalex.org/W2003271886
https://openalex.org/W1761850298,https://openalex.org/W2027180848
https://openalex.org/W1761850298,https://openalex.org/W2027921468
https://openalex.org/W1761850298,https://openalex.org/W2030334243
https://openalex.org/W1761850298,https://openalex.org/W2036062947
https://openalex.org/W1761850298,https://openalex.org/W2040056502
https://openalex.org/W1761850298,https://openalex.org/W2043958125
https://openalex.org/W1761850298,https://openalex.org/W2054582333
https://openalex.org/W1761850298,https://openalex.org/W2065421417
https://openalex.org/W1761850298,https://openalex.org/W2070289033
https://openalex.org/W1761850298,https://openalex.org/W2080610645
https://openalex.org/W1761850298,https://openalex.org/W2137473859
https://openalex.org/W1761850298,https://openalex.org/W2139635167
https://openalex.org/W1761850298,https://openalex.org/W2142216810
https://openalex.org/W2051706427,https://openalex.org/W1980064884
https://openalex.org/W2051706427,https://openalex.org/W2009309009
https://openalex.org/W2051706427,https://openalex.org/W2072193250
https://openalex.org/W2051706427,https://openalex.org/W2077460333
https://openalex.org/W2051706427,https://openalex.org/W2088300445
https://openalex.org/W2051706427,https://openalex.org/W2145049141
https://openalex.org/W2051706427,https://openalex.org/W2146115605
https://openalex.org/W2051706427,https://openalex.org/W2963100959
https://openalex.org/W2886533588,https://openalex.org/W1914299562
https://openalex.org/W2886533588,https://openalex.org/W1992224275
https://openalex.org/W2886533588,https://openalex.org/W2158920338
https://openalex.org/W2886533588,https://openalex.org/W2258831162
https://openalex.org/W2886533588,https://openalex.org/W2519777209
https://openalex.org/W2886533588,https://openalex.org/W2785375817
https://openalex.org/W2886533588,https://openalex.org/W4233629529
https://openalex.org/W2913016105,https://openalex.org/W2588146352
https://openalex.org/W2913016105,https://openalex.org/W2588745414
https://openalex.org/W2913016105,https://openalex.org/W2845504537
https://openalex.org/W2913016105,https://openalex.org/W2890065774
https://openalex.org/W3036506334,https://openalex.org/W2007934222
https://openalex.org/W4311516468,https://openalex.org/W1592721204
https://openalex.org/W4311516468,https://openalex.org/W1618565690
https://openalex.org/W4311516468,https://openalex.org/W1638113610
https://openalex.org/W4311516468,https://openalex.org/W2065421417
https://openalex.org/W4311516468,https://openalex.org/W2066123918
https://openalex.org/W4311516468,https://openalex.org/W2066231779
https://openalex.org/W4311516468,https://openalex.org/W2080610645
https://openalex.org/W4311516468,https://openalex.org/W2154634134
https://openalex.org/W4311516468,https://openalex.org/W2766140821
https://openalex.org/W4311516468,https://openalex.org/W4221150324
https://openalex.org/W4311516468,https://openalex.org/W4309785097
https://openalex.org/W2031057593,https://openalex.org/W2009850378
https://openalex.org/W2031057593,https://openalex.org/W2126010124
https://openalex.org/W3105596793,https://openalex.org/W1913860194
https://openalex.org/W3105596793,https://openalex.org/W1963927651
https://openalex.org/W3105596793,https://openalex.org/W2003271886
https://openalex.org/W3105596793,https://openalex.org/W2090522690
https://openalex.org/W3105596793,https://openalex.org/W2109613529
https://openalex.org/W3105596793,https://openalex.org/W2112586259
https://openalex.org/W3105596793,https://openalex.org/W2119966327
https://openalex.org/W3105596793,https://openalex.org/W2140872038
https://openalex.org/W3105596793,https://openalex.org/W3105596793
https://openalex.org/W2019011707,https://openalex.org/W1498249493
https://openalex.org/W2019011707,https://openalex.org/W1946166908
https://openalex.org/W2019011707,https://openalex.org/W1968822213
https://openalex.org/W2019011707,https://openalex.org/W1969193795
https://openalex.org/W2019011707,https://openalex.org/W1995594498
https://openalex.org/W2019011707,https://openalex.org/W2019100683
https://openalex.org/W2019011707,https://openalex.org/W2020166602
https://openalex.org/W2019011707,https://openalex.org/W2036062947
https://openalex.org/W2019011707,https://openalex.org/W2041189208
https://openalex.org/W2019011707,https://openalex.org/W2075103542
https://openalex.org/W2019011707,https://openalex.org/W2075303178
https://openalex.org/W2019011707,https://openalex.org/W2081437719
https://openalex.org/W2019011707,https://openalex.org/W2086199187
https://openalex.org/W2019011707,https://openalex.org/W2088668851
https://openalex.org/W2019011707,https://openalex.org/W2103734507
https://openalex.org/W2019011707,https://openalex.org/W2129830851
https://openalex.org/W2019011707,https://openalex.org/W2145049141
https://openalex.org/W2019011707,https://openalex.org/W3101615941
https://openalex.org/W2019011707,https://openalex.org/W3104195283
https://openalex.org/W2019011707,https://openalex.org/W4294371720
https://openalex.org/W2019011707,https://openalex.org/W4297902317
https://openalex.org/W4302178779,https://openalex.org/W1842074407
https://openalex.org/W4302178779,https://openalex.org/W1970242255
https://openalex.org/W4302178779,https://openalex.org/W2081494948
https://openalex.org/W4302178779,https://openalex.org/W2092674054
https://openalex.org/W4302178779,https://openalex.org/W2096382669
https://openalex.org/W4302178779,https://openalex.org/W2157138706
https://openalex.org/W4302178779,https://openalex.org/W2159538809
https://openalex.org/W4302178779,https://openalex.org/W2271712668
https://openalex.org/W4302178779,https://openalex.org/W3100449227
