source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W2165869860,https://openalex.org/W2252611736,2.673844691067171,0,3,4
https://openalex.org/W2165869860,https://openalex.org/W2609019318,3.166166031678351,0,4,6
https://openalex.org/W2165869860,https://openalex.org/W2910850705,2.65534040791236,0,2,6
https://openalex.org/W2165869860,https://openalex.org/W2953019923,3.0169285069068064,0,2,10
https://openalex.org/W2165869860,https://openalex.org/W3010618205,2.673844691067171,0,3,4
https://openalex.org/W2165869860,https://openalex.org/W3060075221,2.762165522011978,0,2,7
https://openalex.org/W2165869860,https://openalex.org/W2014661586,3.1440740229888666,0,3,8
https://openalex.org/W2165869860,https://openalex.org/W2127749855,2.6810725003903455,0,1,11
https://openalex.org/W2165869860,https://openalex.org/W2158637234,3.764375896808273,0,2,27
https://openalex.org/W2165869860,https://openalex.org/W2173462356,2.356700413903814,0,1,7
https://openalex.org/W2165869860,https://openalex.org/W2804566227,3.4951981075113023,0,2,19
https://openalex.org/W2165869860,https://openalex.org/W4245053291,4.453531473193879,0,1,109
https://openalex.org/W2165869860,https://openalex.org/W1996788258,3.2015425533032653,0,1,22
https://openalex.org/W2165869860,https://openalex.org/W2267596434,1.9806975105072255,0,1,4
https://openalex.org/W2165869860,https://openalex.org/W2550079706,3.1659811432465985,0,1,21
https://openalex.org/W2165869860,https://openalex.org/W1928744202,2.356700413903814,0,1,7
https://openalex.org/W2165869860,https://openalex.org/W2319061195,2.249875299804196,0,1,6
https://openalex.org/W2165869860,https://openalex.org/W2336346625,3.2650524495498776,0,2,14
https://openalex.org/W2165869860,https://openalex.org/W2342818826,2.6114633987986418,0,1,10
https://openalex.org/W2165869860,https://openalex.org/W2549285722,2.4509268424289212,0,1,8
https://openalex.org/W2165869860,https://openalex.org/W2725317476,2.126554755942389,0,1,5
https://openalex.org/W2165869860,https://openalex.org/W2726053863,4.360642243792686,0,2,58
https://openalex.org/W2165869860,https://openalex.org/W2768047332,2.126554755942389,0,1,5
https://openalex.org/W2165869860,https://openalex.org/W2901552404,2.356700413903814,0,1,7
https://openalex.org/W2165869860,https://openalex.org/W2951382289,2.745106666529175,0,1,12
https://openalex.org/W2165869860,https://openalex.org/W3006168659,1.9806975105072255,0,1,4
https://openalex.org/W2165869860,https://openalex.org/W1906870688,2.8595873414417134,0,1,14
https://openalex.org/W2165869860,https://openalex.org/W2952694437,2.249875299804196,0,1,6
https://openalex.org/W2165869860,https://openalex.org/W2290858187,2.356700413903814,0,1,7
https://openalex.org/W2165869860,https://openalex.org/W2100806677,2.6114633987986418,0,1,10
https://openalex.org/W2165869860,https://openalex.org/W2734470795,2.4509268424289212,0,1,8
https://openalex.org/W2165869860,https://openalex.org/W3001404149,1.9806975105072255,0,1,4
https://openalex.org/W2165869860,https://openalex.org/W2586637020,2.126554755942389,0,1,5
https://openalex.org/W2165869860,https://openalex.org/W2756004972,2.5352152549551823,0,1,9
https://openalex.org/W2165869860,https://openalex.org/W2186989880,2.532019864050554,0,2,5
https://openalex.org/W2165869860,https://openalex.org/W2341289363,2.2076477775640218,0,2,3
https://openalex.org/W2165869860,https://openalex.org/W2995081665,4.807627256332735,0,3,71
https://openalex.org/W2165869860,https://openalex.org/W2949904390,2.9112181583517702,0,1,15
https://openalex.org/W2165869860,https://openalex.org/W2220904888,1.9806975105072255,0,1,4
https://openalex.org/W2165869860,https://openalex.org/W2260480416,3.4403369441480627,0,1,30
https://openalex.org/W2165869860,https://openalex.org/W2522085729,4.0326569964764545,0,1,64
https://openalex.org/W2165869860,https://openalex.org/W2055790209,2.50839537274332,0,0,22
https://openalex.org/W2165869860,https://openalex.org/W2066783444,3.1762335308416976,0,0,52
https://openalex.org/W2165869860,https://openalex.org/W2188223075,3.8878499234893376,0,0,128
https://openalex.org/W2165869860,https://openalex.org/W1990149668,2.3555511833331524,0,0,18
https://openalex.org/W2165869860,https://openalex.org/W2461013690,2.6366694928034633,0,0,26
https://openalex.org/W2165869860,https://openalex.org/W2051255304,2.5751006598945607,0,0,24
https://openalex.org/W2165869860,https://openalex.org/W2085993152,3.0969608087263127,0,0,47
https://openalex.org/W2165869860,https://openalex.org/W2177540144,2.1112458636922073,0,0,13
https://openalex.org/W2165869860,https://openalex.org/W2480829753,2.951103563291149,0,0,39
https://openalex.org/W2165869860,https://openalex.org/W2588556918,2.50839537274332,0,0,22
https://openalex.org/W2165869860,https://openalex.org/W2763042654,3.4323675529187128,0,0,72
https://openalex.org/W2165869860,https://openalex.org/W2007594606,2.3122974063169317,0,0,17
https://openalex.org/W2165869860,https://openalex.org/W2008147758,2.7972060491731843,0,0,32
https://openalex.org/W2165869860,https://openalex.org/W2032141669,2.4356179501787385,0,0,20
https://openalex.org/W2165869860,https://openalex.org/W2059244281,2.1112458636922073,0,0,13
https://openalex.org/W2165869860,https://openalex.org/W2139314409,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W2209402024,3.027351707134609,0,0,43
https://openalex.org/W2165869860,https://openalex.org/W1751510803,2.3555511833331524,0,0,18
https://openalex.org/W2165869860,https://openalex.org/W2210357377,2.266570675244973,0,0,16
https://openalex.org/W2165869860,https://openalex.org/W1635615463,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W1855348513,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W1934704664,2.266570675244973,0,0,16
https://openalex.org/W2165869860,https://openalex.org/W2163173465,2.6366694928034633,0,0,26
https://openalex.org/W2165869860,https://openalex.org/W2400411104,2.0519594859692294,0,0,12
https://openalex.org/W2165869860,https://openalex.org/W1787401975,3.0969608087263127,0,0,47
https://openalex.org/W2165869860,https://openalex.org/W1937054661,2.3122974063169317,0,0,17
https://openalex.org/W2165869860,https://openalex.org/W1940949464,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W1943210967,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W1982802227,2.88873433011538,0,0,36
https://openalex.org/W2165869860,https://openalex.org/W1992783297,3.1911872372514196,0,0,53
https://openalex.org/W2165869860,https://openalex.org/W2116041063,2.866815150764888,0,0,35
https://openalex.org/W2165869860,https://openalex.org/W2136656609,2.218070977791825,0,0,15
https://openalex.org/W2165869860,https://openalex.org/W2147114967,2.9100689277811087,0,0,37
https://openalex.org/W2165869860,https://openalex.org/W2161802095,2.5751006598945607,0,0,24
https://openalex.org/W2165869860,https://openalex.org/W2170821019,2.1112458636922073,0,0,13
https://openalex.org/W2165869860,https://openalex.org/W2176470754,2.166440160881768,0,0,14
https://openalex.org/W2165869860,https://openalex.org/W2176976665,2.3965858188431928,0,0,19
https://openalex.org/W2165869860,https://openalex.org/W2179399255,2.4356179501787385,0,0,20
https://openalex.org/W2165869860,https://openalex.org/W2191974075,2.1112458636922073,0,0,13
https://openalex.org/W2165869860,https://openalex.org/W2203807603,2.3965858188431928,0,0,19
https://openalex.org/W2165869860,https://openalex.org/W2344741546,2.6366694928034633,0,0,26
https://openalex.org/W2165869860,https://openalex.org/W2608659150,2.0519594859692294,0,0,12
https://openalex.org/W2165869860,https://openalex.org/W994421439,2.1112458636922073,0,0,13
https://openalex.org/W2165869860,https://openalex.org/W2800905921,2.7972060491731843,0,0,32
https://openalex.org/W2165869860,https://openalex.org/W2221514390,2.3965858188431928,0,0,19
https://openalex.org/W2165869860,https://openalex.org/W2590764628,3.129618404342517,0,0,49
https://openalex.org/W2165869860,https://openalex.org/W2766599608,3.6174308616392326,0,0,91
https://openalex.org/W2165869860,https://openalex.org/W2043890495,2.166440160881768,0,0,14
https://openalex.org/W2165869860,https://openalex.org/W2134288637,2.3555511833331524,0,0,18
https://openalex.org/W2165869860,https://openalex.org/W2239511084,2.3965858188431928,0,0,19
https://openalex.org/W2165869860,https://openalex.org/W2120263648,2.3555511833331524,0,0,18
https://openalex.org/W2165869860,https://openalex.org/W2604453086,2.266570675244973,0,0,16
https://openalex.org/W2165869860,https://openalex.org/W2196662084,2.6938366639891793,0,0,28
https://openalex.org/W2165869860,https://openalex.org/W2203460689,2.8210884196929293,0,0,33
https://openalex.org/W2165869860,https://openalex.org/W2208696160,2.7209579053297244,0,0,29
https://openalex.org/W2165869860,https://openalex.org/W2253584908,2.266570675244973,0,0,16
https://openalex.org/W2165869860,https://openalex.org/W2260024370,2.6938366639891793,0,0,28
https://openalex.org/W2165869860,https://openalex.org/W3020907828,2.1112458636922073,0,0,13
https://openalex.org/W2165869860,https://openalex.org/W1788849397,2.166440160881768,0,0,14
https://openalex.org/W2165869860,https://openalex.org/W2294327742,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W2488393959,2.5751006598945607,0,0,24
https://openalex.org/W2165869860,https://openalex.org/W2507138770,2.7471897635881173,0,0,30
https://openalex.org/W2165869860,https://openalex.org/W2519197628,2.5751006598945607,0,0,24
https://openalex.org/W2165869860,https://openalex.org/W2530994846,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W2542621333,2.1112458636922073,0,0,13
https://openalex.org/W2165869860,https://openalex.org/W2551575280,2.50839537274332,0,0,22
https://openalex.org/W2165869860,https://openalex.org/W2560685378,2.1112458636922073,0,0,13
https://openalex.org/W2165869860,https://openalex.org/W2572900050,2.7725887222397816,0,0,31
https://openalex.org/W2165869860,https://openalex.org/W2592302293,2.0519594859692294,0,0,12
https://openalex.org/W2165869860,https://openalex.org/W2594683972,2.8210884196929293,0,0,33
https://openalex.org/W2165869860,https://openalex.org/W2598674316,2.7471897635881173,0,0,30
https://openalex.org/W2165869860,https://openalex.org/W1869792624,2.6064772304171857,0,0,25
https://openalex.org/W2165869860,https://openalex.org/W1879165674,2.3122974063169317,0,0,17
https://openalex.org/W2165869860,https://openalex.org/W2257046203,2.50839537274332,0,0,22
https://openalex.org/W2165869860,https://openalex.org/W2528613931,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W2561147582,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W2567243116,2.3965858188431928,0,0,19
https://openalex.org/W2165869860,https://openalex.org/W2598396806,2.472833962686653,0,0,21
https://openalex.org/W2165869860,https://openalex.org/W2599875308,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W2752453466,2.0519594859692294,0,0,12
https://openalex.org/W2165869860,https://openalex.org/W2754665164,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W2768119869,2.166440160881768,0,0,14
https://openalex.org/W2165869860,https://openalex.org/W2795120137,2.0519594859692294,0,0,12
https://openalex.org/W2165869860,https://openalex.org/W2891828719,2.166440160881768,0,0,14
https://openalex.org/W2165869860,https://openalex.org/W2114245320,2.3965858188431928,0,0,19
https://openalex.org/W2165869860,https://openalex.org/W1510606824,2.1112458636922073,0,0,13
https://openalex.org/W2165869860,https://openalex.org/W2164934988,2.3965858188431928,0,0,19
https://openalex.org/W2165869860,https://openalex.org/W2127313385,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W2299638516,2.218070977791825,0,0,15
https://openalex.org/W2165869860,https://openalex.org/W2321786968,2.3965858188431928,0,0,19
https://openalex.org/W2165869860,https://openalex.org/W2471889160,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W2603054892,2.6366694928034633,0,0,26
https://openalex.org/W2165869860,https://openalex.org/W2756471683,2.472833962686653,0,0,21
https://openalex.org/W2165869860,https://openalex.org/W2769091420,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W2304268185,2.0519594859692294,0,0,12
https://openalex.org/W2165869860,https://openalex.org/W2787206763,2.266570675244973,0,0,16
https://openalex.org/W2165869860,https://openalex.org/W2141825721,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W2072299899,2.7209579053297244,0,0,29
https://openalex.org/W2165869860,https://openalex.org/W2337748739,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W2287494390,2.0519594859692294,0,0,12
https://openalex.org/W2165869860,https://openalex.org/W2396982015,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W2049490177,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W2140022328,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W2292390328,2.166440160881768,0,0,14
https://openalex.org/W2165869860,https://openalex.org/W2588309240,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W2759402071,2.3122974063169317,0,0,17
https://openalex.org/W2165869860,https://openalex.org/W333206344,2.1112458636922073,0,0,13
https://openalex.org/W2165869860,https://openalex.org/W2154401446,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W2180291937,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W2297811838,2.166440160881768,0,0,14
https://openalex.org/W2165869860,https://openalex.org/W2343876552,2.3122974063169317,0,0,17
https://openalex.org/W2165869860,https://openalex.org/W2611134270,2.266570675244973,0,0,16
https://openalex.org/W2165869860,https://openalex.org/W2611661371,2.50839537274332,0,0,22
https://openalex.org/W2165869860,https://openalex.org/W2143999510,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W2470889463,2.0519594859692294,0,0,12
https://openalex.org/W2165869860,https://openalex.org/W4238526656,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W826124742,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W2616302079,2.3965858188431928,0,0,19
https://openalex.org/W2165869860,https://openalex.org/W2804636356,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W2134298288,2.218070977791825,0,0,15
https://openalex.org/W2165869860,https://openalex.org/W1975837950,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W2621647941,2.0519594859692294,0,0,12
https://openalex.org/W2165869860,https://openalex.org/W2589417329,2.166440160881768,0,0,14
https://openalex.org/W2165869860,https://openalex.org/W2740810575,2.1112458636922073,0,0,13
https://openalex.org/W2165869860,https://openalex.org/W2479120789,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W2521981506,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W2781931843,2.50839537274332,0,0,22
https://openalex.org/W2165869860,https://openalex.org/W2949380898,2.3965858188431928,0,0,19
https://openalex.org/W2165869860,https://openalex.org/W2788997515,2.166440160881768,0,0,14
https://openalex.org/W2165869860,https://openalex.org/W2108473900,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W2559846411,2.0519594859692294,0,0,12
https://openalex.org/W2165869860,https://openalex.org/W2894252291,2.3122974063169317,0,0,17
https://openalex.org/W2165869860,https://openalex.org/W1976404496,2.1112458636922073,0,0,13
https://openalex.org/W2165869860,https://openalex.org/W2484964216,2.266570675244973,0,0,16
https://openalex.org/W2165869860,https://openalex.org/W2899807648,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W2902555008,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W2560987571,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W2598091501,2.0519594859692294,0,0,12
https://openalex.org/W2165869860,https://openalex.org/W2798809372,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W2530601336,2.1112458636922073,0,0,13
https://openalex.org/W2165869860,https://openalex.org/W2801363769,2.0519594859692294,0,0,12
https://openalex.org/W2165869860,https://openalex.org/W2909432794,2.1112458636922073,0,0,13
https://openalex.org/W2165869860,https://openalex.org/W2912430338,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W2918959487,2.1112458636922073,0,0,13
https://openalex.org/W2165869860,https://openalex.org/W2981137429,3.4101439016330524,0,0,70
https://openalex.org/W2165869860,https://openalex.org/W2886819502,2.3555511833331524,0,0,18
https://openalex.org/W2165869860,https://openalex.org/W2753200451,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W2892968638,2.166440160881768,0,0,14
https://openalex.org/W2165869860,https://openalex.org/W2067119305,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W2919556433,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W3017334101,2.665763608140163,0,0,27
https://openalex.org/W2165869860,https://openalex.org/W3000262573,2.218070977791825,0,0,15
https://openalex.org/W2165869860,https://openalex.org/W3012016445,2.7471897635881173,0,0,30
https://openalex.org/W2165869860,https://openalex.org/W3012327875,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W3016002413,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W3129250973,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W3037978928,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W3020077371,2.266570675244973,0,0,16
https://openalex.org/W2165869860,https://openalex.org/W3087541931,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W3006116138,2.0519594859692294,0,0,12
https://openalex.org/W2165869860,https://openalex.org/W3197248033,2.3122974063169317,0,0,17
https://openalex.org/W2165869860,https://openalex.org/W3004461655,2.266570675244973,0,0,16
https://openalex.org/W2165869860,https://openalex.org/W3088092039,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W2922292732,2.0519594859692294,0,0,12
https://openalex.org/W2165869860,https://openalex.org/W3016048690,1.9879253198304003,0,0,11
https://openalex.org/W2165869860,https://openalex.org/W2979487934,2.0519594859692294,0,0,12
https://openalex.org/W2165869860,https://openalex.org/W3004469303,1.9183162182386966,0,0,10
https://openalex.org/W2165869860,https://openalex.org/W3080708411,2.166440160881768,0,0,14
https://openalex.org/W2165869860,https://openalex.org/W3103998356,2.166440160881768,0,0,14
https://openalex.org/W2165869860,https://openalex.org/W3177445623,1.9183162182386966,0,0,10
https://openalex.org/W2981137429,https://openalex.org/W2806820493,6.603216108341054,1,1,37
https://openalex.org/W2981137429,https://openalex.org/W2897295193,8.63233628706601,1,10,56
https://openalex.org/W2981137429,https://openalex.org/W2778806019,4.842068074395237,1,0,9
https://openalex.org/W2981137429,https://openalex.org/W2807198924,6.329816673363409,1,1,26
https://openalex.org/W2981137429,https://openalex.org/W2343876552,6.4541634720012615,1,2,18
https://openalex.org/W2981137429,https://openalex.org/W2588556918,6.607007661411429,1,2,22
https://openalex.org/W2981137429,https://openalex.org/W1996788258,5.959717855804918,1,1,16
https://openalex.org/W2981137429,https://openalex.org/W2899807648,6.365182963913082,1,2,16
https://openalex.org/W2981137429,https://openalex.org/W2008147758,5.312297406316931,1,0,17
https://openalex.org/W2981137429,https://openalex.org/W2766599608,8.612594957190467,1,4,148
https://openalex.org/W2981137429,https://openalex.org/W2072299899,5.218070977791825,1,0,15
https://openalex.org/W2981137429,https://openalex.org/W2224398381,6.22028135258812,1,0,55
https://openalex.org/W2981137429,https://openalex.org/W2989635394,7.188345288071247,1,5,19
https://openalex.org/W2981137429,https://openalex.org/W3035764705,8.94882225308148,1,15,52
https://openalex.org/W2981137429,https://openalex.org/W3006116138,6.961395021014452,1,3,24
https://openalex.org/W2981137429,https://openalex.org/W4317437864,5.673844691067171,1,3,4
https://openalex.org/W2981137429,https://openalex.org/W3129250973,5.166440160881768,1,0,14
https://openalex.org/W2981137429,https://openalex.org/W3012016445,7.020253647247683,1,1,63
https://openalex.org/W2981137429,https://openalex.org/W3088092039,5.218070977791825,1,0,15
https://openalex.org/W2981137429,https://openalex.org/W3161425918,5.450926842428921,1,1,8
https://openalex.org/W2981137429,https://openalex.org/W3041877641,6.0169285069068055,1,2,10
https://openalex.org/W2981137429,https://openalex.org/W4316466738,5.163955656882057,1,4,1
https://openalex.org/W2981137429,https://openalex.org/W4317436849,3.5545177444479563,1,0,1
https://openalex.org/W2981137429,https://openalex.org/W3043143974,7.215915142851286,1,4,25
https://openalex.org/W2981137429,https://openalex.org/W4211123163,4.109035488895913,1,0,3
https://openalex.org/W2981137429,https://openalex.org/W4200345742,6.720683776126307,1,4,13
https://openalex.org/W2981137429,https://openalex.org/W3155280715,6.086537608498509,1,2,11
https://openalex.org/W2981137429,https://openalex.org/W3047882216,5.673844691067171,1,3,4
https://openalex.org/W2981137429,https://openalex.org/W4308770459,6.630632152718664,1,8,5
https://openalex.org/W2981137429,https://openalex.org/W3010291540,4.556728119244251,1,0,6
https://openalex.org/W2981137429,https://openalex.org/W3015141182,6.876008587679074,1,4,16
https://openalex.org/W2981137429,https://openalex.org/W3014525805,4.109035488895913,1,0,3
https://openalex.org/W2981137429,https://openalex.org/W3013900499,4.287550329947281,1,0,4
https://openalex.org/W2981137429,https://openalex.org/W4392303996,5.50042789350327,1,6,1
https://openalex.org/W2981137429,https://openalex.org/W4283836459,5.532019864050553,1,2,5
https://openalex.org/W2981137429,https://openalex.org/W3093469725,6.997869635024543,1,6,12
https://openalex.org/W2981137429,https://openalex.org/W3038956601,5.940680363063346,1,2,9
https://openalex.org/W2981137429,https://openalex.org/W3043719325,5.266570675244973,1,0,16
https://openalex.org/W2981137429,https://openalex.org/W4213070361,5.163955656882057,1,4,1
https://openalex.org/W2981137429,https://openalex.org/W3135625811,4.980697510507226,1,1,4
https://openalex.org/W2981137429,https://openalex.org/W3081580655,6.741845544453043,1,3,18
https://openalex.org/W2981137429,https://openalex.org/W4310058387,5.65534040791236,1,2,6
https://openalex.org/W2981137429,https://openalex.org/W4213164504,4.556728119244251,1,0,6
https://openalex.org/W2981137429,https://openalex.org/W4281750571,4.098612288668109,1,2,0
https://openalex.org/W2981137429,https://openalex.org/W3084513853,3.0,1,0,0
https://openalex.org/W2981137429,https://openalex.org/W4200424290,4.980697510507226,1,1,4
https://openalex.org/W2981137429,https://openalex.org/W3083369815,5.670649300162542,1,5,2
https://openalex.org/W2981137429,https://openalex.org/W3201528655,6.837221203548812,1,7,8
https://openalex.org/W2981137429,https://openalex.org/W3094156280,4.109035488895913,1,0,3
https://openalex.org/W2981137429,https://openalex.org/W3158625784,3.0,1,0,0
https://openalex.org/W2981137429,https://openalex.org/W4220766750,4.977502119602597,1,2,2
https://openalex.org/W2981137429,https://openalex.org/W3095871885,4.918316218238696,1,0,10
https://openalex.org/W2981137429,https://openalex.org/W3164960363,3.0,1,0,0
https://openalex.org/W2981137429,https://openalex.org/W3123122710,5.126554755942389,1,1,5
https://openalex.org/W2981137429,https://openalex.org/W3030089399,4.842068074395237,1,0,9
https://openalex.org/W2981137429,https://openalex.org/W3035700080,6.921509616075073,1,7,9
https://openalex.org/W2981137429,https://openalex.org/W3037080823,5.450926842428921,1,1,8
https://openalex.org/W2981137429,https://openalex.org/W3087701445,5.8595873414417134,1,1,14
https://openalex.org/W2981137429,https://openalex.org/W3014468186,3.5545177444479563,1,0,1
https://openalex.org/W2981137429,https://openalex.org/W3145074783,6.4541634720012615,1,2,18
https://openalex.org/W2981137429,https://openalex.org/W3197248033,4.556728119244251,1,0,6
https://openalex.org/W2981137429,https://openalex.org/W3031743663,3.8788898309344875,1,0,2
https://openalex.org/W2981137429,https://openalex.org/W4211219428,4.109035488895913,1,0,3
https://openalex.org/W2981137429,https://openalex.org/W3206568807,5.450926842428921,1,1,8
https://openalex.org/W2981137429,https://openalex.org/W4205237319,5.207647777564022,1,2,3
https://openalex.org/W2981137429,https://openalex.org/W3015892555,4.977502119602597,1,2,2
https://openalex.org/W2981137429,https://openalex.org/W3016002413,5.355551183333152,1,0,18
https://openalex.org/W2981137429,https://openalex.org/W3011375666,5.535215254955182,1,1,9
https://openalex.org/W2981137429,https://openalex.org/W4391486130,4.386294361119891,1,3,0
https://openalex.org/W2981137429,https://openalex.org/W4206238555,6.0761144082707075,1,8,2
https://openalex.org/W2981137429,https://openalex.org/W4393902863,3.6931471805599454,1,1,0
https://openalex.org/W2981137429,https://openalex.org/W3013014999,4.663553233343869,1,0,7
https://openalex.org/W2981137429,https://openalex.org/W3010531028,4.663553233343869,1,0,7
https://openalex.org/W2981137429,https://openalex.org/W4318542645,3.0,1,0,0
https://openalex.org/W2981137429,https://openalex.org/W3134249647,5.856391950537085,1,2,8
https://openalex.org/W2981137429,https://openalex.org/W3131093799,6.0169285069068055,1,2,10
https://openalex.org/W2981137429,https://openalex.org/W3112351068,5.249875299804196,1,1,6
https://openalex.org/W2981137429,https://openalex.org/W3207691330,5.249875299804196,1,1,6
https://openalex.org/W2981137429,https://openalex.org/W3097971187,5.958331372614324,1,7,2
https://openalex.org/W2981137429,https://openalex.org/W3016481622,3.8788898309344875,1,0,2
https://openalex.org/W2981137429,https://openalex.org/W4321076735,4.247664925007902,1,1,1
https://openalex.org/W2981137429,https://openalex.org/W4366293321,3.0,1,0,0
https://openalex.org/W2981137429,https://openalex.org/W4284883196,3.5545177444479563,1,0,1
https://openalex.org/W2981137429,https://openalex.org/W3087708298,5.673844691067171,1,3,4
https://openalex.org/W2981137429,https://openalex.org/W4315874581,5.265184192054378,1,3,2
https://openalex.org/W2981137429,https://openalex.org/W4307386237,4.653130033116065,1,2,1
https://openalex.org/W2981137429,https://openalex.org/W4361277927,5.265184192054378,1,3,2
https://openalex.org/W2981137429,https://openalex.org/W3121977414,6.443839188396024,1,12,2
https://openalex.org/W2981137429,https://openalex.org/W3143515426,4.802182669455858,1,1,3
https://openalex.org/W2981137429,https://openalex.org/W3171404686,3.8788898309344875,1,0,2
https://openalex.org/W2981137429,https://openalex.org/W3185499973,5.495329850015803,1,3,3
https://openalex.org/W2981137429,https://openalex.org/W3163368167,3.8788898309344875,1,0,2
https://openalex.org/W2981137429,https://openalex.org/W3089756407,4.556728119244251,1,0,6
https://openalex.org/W2981137429,https://openalex.org/W3168121858,3.5545177444479563,1,0,1
https://openalex.org/W2981137429,https://openalex.org/W3044687136,4.802182669455858,1,1,3
https://openalex.org/W2981137429,https://openalex.org/W3178315422,4.653130033116065,1,2,1
https://openalex.org/W2981137429,https://openalex.org/W3110547538,4.098612288668109,1,2,0
https://openalex.org/W2981137429,https://openalex.org/W4386832553,3.0,1,0,0
https://openalex.org/W2981137429,https://openalex.org/W4404093123,3.0,1,0,0
https://openalex.org/W2981137429,https://openalex.org/W3156436437,3.5545177444479563,1,0,1
https://openalex.org/W2981137429,https://openalex.org/W3188684731,4.980697510507226,1,1,4
https://openalex.org/W2981137429,https://openalex.org/W3188144652,5.126554755942389,1,1,5
https://openalex.org/W2981137429,https://openalex.org/W3016213906,6.348487588472305,1,5,6
https://openalex.org/W2981137429,https://openalex.org/W3211765847,3.5545177444479563,1,0,1
https://openalex.org/W2981137429,https://openalex.org/W3139826906,4.653130033116065,1,2,1
https://openalex.org/W2981137429,https://openalex.org/W4361285503,4.940812105567847,1,3,1
https://openalex.org/W2981137429,https://openalex.org/W4221055802,4.653130033116065,1,2,1
https://openalex.org/W2981137429,https://openalex.org/W4390666110,3.0,1,0,0
https://openalex.org/W2981137429,https://openalex.org/W4280512446,3.5545177444479563,1,0,1
https://openalex.org/W2981137429,https://openalex.org/W3181507805,4.247664925007902,1,1,1
https://openalex.org/W2981137429,https://openalex.org/W3048167870,3.8788898309344875,1,0,2
https://openalex.org/W2981137429,https://openalex.org/W3114388712,5.896988242381381,1,4,4
https://openalex.org/W2981137429,https://openalex.org/W3171606517,3.5545177444479563,1,0,1
https://openalex.org/W2981137429,https://openalex.org/W3024837976,5.65534040791236,1,2,6
https://openalex.org/W2981137429,https://openalex.org/W3156773862,5.488327743368588,1,4,2
https://openalex.org/W2981137429,https://openalex.org/W3210736819,4.802182669455858,1,1,3
https://openalex.org/W2981137429,https://openalex.org/W4280572014,3.8788898309344875,1,0,2
https://openalex.org/W2981137429,https://openalex.org/W4403468440,3.0,1,0,0
