source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W3040263581,https://openalex.org/W2966472180,1.0986122886681098,0,2,0
https://openalex.org/W3040263581,https://openalex.org/W3010136977,1.0986122886681098,0,2,0
https://openalex.org/W3040263581,https://openalex.org/W3111360873,1.0986122886681098,0,2,0
https://openalex.org/W3040263581,https://openalex.org/W2911597211,1.5720370114944333,0,1,2
https://openalex.org/W3040263581,https://openalex.org/W2085105810,1.0986122886681098,0,2,0
https://openalex.org/W3040263581,https://openalex.org/W2791989211,1.0986122886681098,0,2,0
https://openalex.org/W3040263581,https://openalex.org/W2920797783,1.3862943611198906,0,3,0
https://openalex.org/W3040263581,https://openalex.org/W4392102091,1.3862943611198906,0,3,0
https://openalex.org/W3040263581,https://openalex.org/W4293802293,1.0986122886681098,0,2,0
https://openalex.org/W3040263581,https://openalex.org/W3035896071,1.2476649250079015,0,1,1
https://openalex.org/W3040263581,https://openalex.org/W3043475651,2.488327743368588,0,4,2
https://openalex.org/W3040263581,https://openalex.org/W3080534298,1.0986122886681098,0,2,0
https://openalex.org/W3040263581,https://openalex.org/W3135297612,1.0986122886681098,0,2,0
https://openalex.org/W3040263581,https://openalex.org/W3107843179,1.3862943611198906,0,3,0
https://openalex.org/W3040263581,https://openalex.org/W3007496161,1.6094379124341003,0,4,0
https://openalex.org/W3040263581,https://openalex.org/W3009112473,1.6094379124341003,0,4,0
https://openalex.org/W3040263581,https://openalex.org/W4281696645,1.0986122886681098,0,2,0
https://openalex.org/W3040263581,https://openalex.org/W3106162083,1.0986122886681098,0,2,0
https://openalex.org/W3040263581,https://openalex.org/W4207022867,1.2476649250079015,0,1,1
https://openalex.org/W3040263581,https://openalex.org/W4321598727,1.0986122886681098,0,2,0
https://openalex.org/W3040263581,https://openalex.org/W4385302590,1.2476649250079015,0,1,1
https://openalex.org/W3040263581,https://openalex.org/W4390510450,1.0986122886681098,0,2,0
https://openalex.org/W3040263581,https://openalex.org/W4391947933,1.3862943611198906,0,3,0
https://openalex.org/W3040263581,https://openalex.org/W3008685795,1.3862943611198906,0,3,0
https://openalex.org/W3040263581,https://openalex.org/W4385188334,1.3862943611198906,0,3,0
https://openalex.org/W3040263581,https://openalex.org/W2900006623,1.3862943611198906,0,3,0
https://openalex.org/W3040263581,https://openalex.org/W3173951460,1.2476649250079015,0,1,1
https://openalex.org/W3040263581,https://openalex.org/W4200213010,1.3862943611198906,0,3,0
https://openalex.org/W3040263581,https://openalex.org/W4386423942,1.6094379124341003,0,4,0
https://openalex.org/W3040263581,https://openalex.org/W4401102925,1.9459101490553132,0,6,0
https://openalex.org/W3040263581,https://openalex.org/W3119942803,1.0986122886681098,0,2,0
https://openalex.org/W3040263581,https://openalex.org/W2965090014,1.0986122886681098,0,2,0
https://openalex.org/W3040263581,https://openalex.org/W3132838477,1.9408121055678467,0,3,1
https://openalex.org/W3040263581,https://openalex.org/W2963146611,1.2476649250079015,0,1,1
https://openalex.org/W3040263581,https://openalex.org/W2967749380,1.6531300331160659,0,2,1
https://openalex.org/W3040263581,https://openalex.org/W2949678213,1.0986122886681098,0,2,0
https://openalex.org/W3040263581,https://openalex.org/W2981501663,1.2476649250079015,0,1,1
https://openalex.org/W3040263581,https://openalex.org/W4389607483,1.3862943611198906,0,3,0
https://openalex.org/W3040263581,https://openalex.org/W2770938565,0.8788898309344879,0,0,2
https://openalex.org/W3196241303,https://openalex.org/W3120888287,6.042845487816544,1,4,5
https://openalex.org/W3196241303,https://openalex.org/W2798748265,3.0,1,0,0
https://openalex.org/W3196241303,https://openalex.org/W2938046630,5.673844691067171,1,3,4
https://openalex.org/W3196241303,https://openalex.org/W2512054889,3.6931471805599454,1,1,0
https://openalex.org/W3196241303,https://openalex.org/W2809332576,4.09861228866811,1,2,0
https://openalex.org/W3196241303,https://openalex.org/W3042261384,3.878889830934488,1,0,2
https://openalex.org/W3196241303,https://openalex.org/W3013168356,4.940812105567847,1,3,1
https://openalex.org/W3196241303,https://openalex.org/W3216588615,6.926607659562539,1,13,4
https://openalex.org/W3196241303,https://openalex.org/W4311220514,6.363796480722488,1,11,2
https://openalex.org/W3196241303,https://openalex.org/W4313488371,6.119467101909493,1,12,1
https://openalex.org/W3196241303,https://openalex.org/W4376612721,5.397895272798371,1,10,0
https://openalex.org/W3196241303,https://openalex.org/W4382050415,5.833213344056216,1,16,0
https://openalex.org/W3196241303,https://openalex.org/W4306973572,6.262567945550167,1,14,1
https://openalex.org/W3196241303,https://openalex.org/W4397039820,5.6339592861277925,1,7,1
https://openalex.org/W3196241303,https://openalex.org/W2735846587,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W2922318702,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W2947947618,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W3035639404,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W3048841497,1.6094379124341003,0,4,0
https://openalex.org/W3196241303,https://openalex.org/W3091920321,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W3092636574,1.3862943611198906,0,3,0
https://openalex.org/W3196241303,https://openalex.org/W3110121583,1.3862943611198906,0,3,0
https://openalex.org/W3196241303,https://openalex.org/W3120817817,2.0794415416798357,0,7,0
https://openalex.org/W3196241303,https://openalex.org/W3134323971,1.791759469228055,0,5,0
https://openalex.org/W3196241303,https://openalex.org/W3168281307,2.0794415416798357,0,7,0
https://openalex.org/W3196241303,https://openalex.org/W3207283791,1.3862943611198906,0,3,0
https://openalex.org/W3196241303,https://openalex.org/W4207022867,1.6094379124341003,0,4,0
https://openalex.org/W3196241303,https://openalex.org/W4221148295,2.5649493574615367,0,12,0
https://openalex.org/W3196241303,https://openalex.org/W4225249866,4.205996297622225,0,15,5
https://openalex.org/W3196241303,https://openalex.org/W4225408426,2.1972245773362196,0,8,0
https://openalex.org/W3196241303,https://openalex.org/W4307111363,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W4362458993,2.302585092994046,0,9,0
https://openalex.org/W3196241303,https://openalex.org/W2952291908,1.9408121055678467,0,3,1
https://openalex.org/W3196241303,https://openalex.org/W2964425387,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W2969596170,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W3088443125,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W3172946124,1.791759469228055,0,5,0
https://openalex.org/W3196241303,https://openalex.org/W3175251878,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W4396815286,1.9459101490553132,0,6,0
https://openalex.org/W3196241303,https://openalex.org/W1908277819,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W2306525529,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W2539170375,1.2476649250079015,0,1,1
https://openalex.org/W3196241303,https://openalex.org/W3023810563,1.791759469228055,0,5,0
https://openalex.org/W3196241303,https://openalex.org/W3031967621,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W3084000455,1.9459101490553132,0,6,0
https://openalex.org/W3196241303,https://openalex.org/W3135356037,1.6094379124341003,0,4,0
https://openalex.org/W3196241303,https://openalex.org/W3139814654,1.3862943611198906,0,3,0
https://openalex.org/W3196241303,https://openalex.org/W4223604478,2.5004278935032693,0,6,1
https://openalex.org/W3196241303,https://openalex.org/W4406381247,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W2556525632,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W2606527368,1.3862943611198906,0,3,0
https://openalex.org/W3196241303,https://openalex.org/W2769768702,1.3862943611198906,0,3,0
https://openalex.org/W3196241303,https://openalex.org/W3154385797,1.3862943611198906,0,3,0
https://openalex.org/W3196241303,https://openalex.org/W4285147679,1.6094379124341003,0,4,0
https://openalex.org/W3196241303,https://openalex.org/W2883885961,2.8197019365023346,0,3,5
https://openalex.org/W3196241303,https://openalex.org/W2902450520,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W2992689623,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W3171207975,2.633959286127792,0,7,1
https://openalex.org/W3196241303,https://openalex.org/W4286750327,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W2957369893,1.6531300331160659,0,2,1
https://openalex.org/W3196241303,https://openalex.org/W2983502236,1.3862943611198906,0,3,0
https://openalex.org/W3196241303,https://openalex.org/W2999628341,1.791759469228055,0,5,0
https://openalex.org/W3196241303,https://openalex.org/W3108904274,1.3862943611198906,0,3,0
https://openalex.org/W3196241303,https://openalex.org/W3132838477,1.6531300331160659,0,2,1
https://openalex.org/W3196241303,https://openalex.org/W3154219132,1.9408121055678467,0,3,1
https://openalex.org/W3196241303,https://openalex.org/W3197185514,1.3862943611198906,0,3,0
https://openalex.org/W3196241303,https://openalex.org/W4210559744,1.5720370114944333,0,1,2
https://openalex.org/W3196241303,https://openalex.org/W4220965187,1.6094379124341003,0,4,0
https://openalex.org/W3196241303,https://openalex.org/W4221145137,1.3862943611198906,0,3,0
https://openalex.org/W3196241303,https://openalex.org/W4285093551,1.791759469228055,0,5,0
https://openalex.org/W3196241303,https://openalex.org/W4306406708,1.3862943611198906,0,3,0
https://openalex.org/W3196241303,https://openalex.org/W4387844567,1.6094379124341003,0,4,0
https://openalex.org/W3196241303,https://openalex.org/W4388597415,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W3036599875,1.791759469228055,0,5,0
https://openalex.org/W3196241303,https://openalex.org/W2990814639,1.6531300331160659,0,2,1
https://openalex.org/W3196241303,https://openalex.org/W3093997394,1.3862943611198906,0,3,0
https://openalex.org/W3196241303,https://openalex.org/W3200249749,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W4360806723,2.633959286127792,0,7,1
https://openalex.org/W3196241303,https://openalex.org/W3081017623,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W4392102091,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W4401102925,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W3173951460,1.791759469228055,0,5,0
https://openalex.org/W3196241303,https://openalex.org/W3214469035,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W3128334655,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W4289170359,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W4360600946,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W4377563889,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W3195098925,1.2476649250079015,0,1,1
https://openalex.org/W3196241303,https://openalex.org/W4206196204,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W3080170657,1.0986122886681098,0,2,0
https://openalex.org/W3196241303,https://openalex.org/W2012042716,1.2875503299472804,0,0,4
https://openalex.org/W2800438361,https://openalex.org/W1770697966,4.802182669455858,1,1,3
https://openalex.org/W2800438361,https://openalex.org/W2770938565,6.379317724437757,1,6,5
https://openalex.org/W2800438361,https://openalex.org/W2913750145,6.054945637951226,1,6,3
https://openalex.org/W2800438361,https://openalex.org/W2908531340,4.09861228866811,1,2,0
https://openalex.org/W2800438361,https://openalex.org/W3037203463,5.163955656882057,1,4,1
https://openalex.org/W2800438361,https://openalex.org/W2898928775,4.9775021196025975,1,2,2
https://openalex.org/W2800438361,https://openalex.org/W4406246754,3.6931471805599454,1,1,0
https://openalex.org/W2800438361,https://openalex.org/W4205507417,4.940812105567847,1,3,1
https://openalex.org/W2800438361,https://openalex.org/W4319060013,4.653130033116066,1,2,1
https://openalex.org/W2800438361,https://openalex.org/W3171139930,5.484906649788,1,11,0
https://openalex.org/W2800438361,https://openalex.org/W4285742344,5.484906649788,1,11,0
https://openalex.org/W2800438361,https://openalex.org/W3080534298,5.19722457733622,1,8,0
https://openalex.org/W2800438361,https://openalex.org/W4387422673,3.0,1,0,0
https://openalex.org/W2800438361,https://openalex.org/W1897502501,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2509510868,1.9459101490553132,0,6,0
https://openalex.org/W2800438361,https://openalex.org/W2555462004,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2592980166,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2746340470,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W3087382172,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W3197798650,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W3202405750,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W4214602476,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W4365517594,1.6094379124341003,0,4,0
https://openalex.org/W2800438361,https://openalex.org/W2216327046,1.9459101490553132,0,6,0
https://openalex.org/W2800438361,https://openalex.org/W2559776336,1.6094379124341003,0,4,0
https://openalex.org/W2800438361,https://openalex.org/W2621655809,1.6531300331160659,0,2,1
https://openalex.org/W2800438361,https://openalex.org/W149519110,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W1994192720,1.6094379124341003,0,4,0
https://openalex.org/W2800438361,https://openalex.org/W2004876702,1.6094379124341003,0,4,0
https://openalex.org/W2800438361,https://openalex.org/W2020944186,1.6531300331160659,0,2,1
https://openalex.org/W2800438361,https://openalex.org/W2030791422,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2194971073,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W2314186405,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W2408853283,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W2464563468,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2566678347,2.302585092994046,0,9,0
https://openalex.org/W2800438361,https://openalex.org/W2587114913,1.9459101490553132,0,6,0
https://openalex.org/W2800438361,https://openalex.org/W2595615171,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2617335196,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2755825426,1.791759469228055,0,5,0
https://openalex.org/W2800438361,https://openalex.org/W2778421216,2.1972245773362196,0,8,0
https://openalex.org/W2800438361,https://openalex.org/W2805255799,1.791759469228055,0,5,0
https://openalex.org/W2800438361,https://openalex.org/W2885032895,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2885311207,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W2902132678,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2902672493,1.9459101490553132,0,6,0
https://openalex.org/W2800438361,https://openalex.org/W2949366708,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W2979331223,2.5004278935032693,0,6,1
https://openalex.org/W2800438361,https://openalex.org/W2997147401,2.3462772136760113,0,5,1
https://openalex.org/W2800438361,https://openalex.org/W3004012692,1.791759469228055,0,5,0
https://openalex.org/W2800438361,https://openalex.org/W3009208237,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W3020472023,2.857102837442002,0,9,1
https://openalex.org/W2800438361,https://openalex.org/W3023260991,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W3042269838,1.791759469228055,0,5,0
https://openalex.org/W2800438361,https://openalex.org/W3079428540,2.302585092994046,0,9,0
https://openalex.org/W2800438361,https://openalex.org/W3114133151,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W3134737818,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W3157757218,1.6094379124341003,0,4,0
https://openalex.org/W2800438361,https://openalex.org/W3167157037,2.4849066497880004,0,11,0
https://openalex.org/W2800438361,https://openalex.org/W3185756158,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W4200087220,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W4317733987,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W2233883871,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2509108805,1.2476649250079015,0,1,1
https://openalex.org/W2800438361,https://openalex.org/W2222525807,1.6531300331160659,0,2,1
https://openalex.org/W2800438361,https://openalex.org/W2225386328,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W2264097239,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2297210831,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W2623797750,2.6390573296152584,0,13,0
https://openalex.org/W2800438361,https://openalex.org/W2775166368,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2795140757,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W3036128064,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W3107843179,2.3462772136760113,0,5,1
https://openalex.org/W2800438361,https://openalex.org/W3153588311,1.9408121055678467,0,3,1
https://openalex.org/W2800438361,https://openalex.org/W3165638327,1.2476649250079015,0,1,1
https://openalex.org/W2800438361,https://openalex.org/W3173951460,1.791759469228055,0,5,0
https://openalex.org/W2800438361,https://openalex.org/W4224270376,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W4281872535,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W4391685891,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W1579724179,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W1857639049,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W1898372800,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W2118258793,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2259913129,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W2272187627,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2303572614,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2397011628,2.857102837442002,0,9,1
https://openalex.org/W2800438361,https://openalex.org/W2461277696,1.6094379124341003,0,4,0
https://openalex.org/W2800438361,https://openalex.org/W2544956095,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2604381375,2.1639556568820564,0,4,1
https://openalex.org/W2800438361,https://openalex.org/W2789378330,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W2789458157,2.3462772136760113,0,5,1
https://openalex.org/W2800438361,https://openalex.org/W2790332841,1.9408121055678467,0,3,1
https://openalex.org/W2800438361,https://openalex.org/W2802222992,2.7184734013300127,0,4,3
https://openalex.org/W2800438361,https://openalex.org/W2836558424,2.6390573296152584,0,13,0
https://openalex.org/W2800438361,https://openalex.org/W2906962965,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W2941546306,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2942890772,1.791759469228055,0,5,0
https://openalex.org/W2800438361,https://openalex.org/W2945911460,2.0794415416798357,0,7,0
https://openalex.org/W2800438361,https://openalex.org/W2947579675,1.791759469228055,0,5,0
https://openalex.org/W2800438361,https://openalex.org/W2984062596,2.1639556568820564,0,4,1
https://openalex.org/W2800438361,https://openalex.org/W3082188803,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W3106162083,1.6094379124341003,0,4,0
https://openalex.org/W2800438361,https://openalex.org/W4285195704,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W4321018906,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2540797699,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W2752789545,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2798689360,1.6531300331160659,0,2,1
https://openalex.org/W2800438361,https://openalex.org/W2965059214,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2972728369,2.1639556568820564,0,4,1
https://openalex.org/W2800438361,https://openalex.org/W3101295929,1.6531300331160659,0,2,1
https://openalex.org/W2800438361,https://openalex.org/W3156395288,1.6094379124341003,0,4,0
https://openalex.org/W2800438361,https://openalex.org/W3168281307,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W3194743368,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W3206013962,1.2476649250079015,0,1,1
https://openalex.org/W2800438361,https://openalex.org/W4386278567,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2509583902,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2571389079,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2608522811,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2618590689,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2899243291,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W3047732449,1.9459101490553132,0,6,0
https://openalex.org/W2800438361,https://openalex.org/W2136419883,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2291346839,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W3035896071,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W4385647749,1.6094379124341003,0,4,0
https://openalex.org/W2800438361,https://openalex.org/W1963755685,1.2476649250079015,0,1,1
https://openalex.org/W2800438361,https://openalex.org/W2766823022,1.2476649250079015,0,1,1
https://openalex.org/W2800438361,https://openalex.org/W2791989211,2.673844691067171,0,3,4
https://openalex.org/W2800438361,https://openalex.org/W2324540297,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2800120486,1.9408121055678467,0,3,1
https://openalex.org/W2800438361,https://openalex.org/W2921606515,1.2476649250079015,0,1,1
https://openalex.org/W2800438361,https://openalex.org/W3000943275,1.2476649250079015,0,1,1
https://openalex.org/W2800438361,https://openalex.org/W2902690125,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W3043475651,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W4220667657,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2762921792,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W2883885961,1.6531300331160659,0,2,1
https://openalex.org/W2800438361,https://openalex.org/W4285093551,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2971616282,2.1639556568820564,0,4,1
https://openalex.org/W2800438361,https://openalex.org/W3087620914,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2508045233,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W4281728518,1.3862943611198906,0,3,0
https://openalex.org/W2800438361,https://openalex.org/W1833005811,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2765715568,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W3167167096,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W2992689623,1.6094379124341003,0,4,0
https://openalex.org/W2800438361,https://openalex.org/W4317932616,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W3128334655,1.0986122886681098,0,2,0
https://openalex.org/W2800438361,https://openalex.org/W4313380134,1.6531300331160659,0,2,1
https://openalex.org/W2800438361,https://openalex.org/W3042156394,1.6531300331160659,0,2,1
https://openalex.org/W2800438361,https://openalex.org/W2592676003,0.8788898309344879,0,0,2
https://openalex.org/W2800438361,https://openalex.org/W3000477231,1.1090354888959124,0,0,3
https://openalex.org/W2222525807,https://openalex.org/W2020417695,3.5545177444479563,1,0,1
https://openalex.org/W2222525807,https://openalex.org/W3128334655,3.0,1,0,0
https://openalex.org/W2222525807,https://openalex.org/W3167167096,4.09861228866811,1,2,0
https://openalex.org/W2222525807,https://openalex.org/W2992689623,4.6094379124341005,1,4,0
https://openalex.org/W2222525807,https://openalex.org/W4285742344,4.7917594692280545,1,5,0
https://openalex.org/W2222525807,https://openalex.org/W3206013962,4.940812105567847,1,3,1
https://openalex.org/W2222525807,https://openalex.org/W2884544897,5.488327743368588,1,4,2
https://openalex.org/W2222525807,https://openalex.org/W2505526442,4.940812105567847,1,3,1
https://openalex.org/W2222525807,https://openalex.org/W2540797699,1.9459101490553132,0,6,0
https://openalex.org/W2222525807,https://openalex.org/W1898372800,1.6094379124341003,0,4,0
https://openalex.org/W2222525807,https://openalex.org/W1963755685,1.2476649250079015,0,1,1
https://openalex.org/W2222525807,https://openalex.org/W1975194592,1.0986122886681098,0,2,0
https://openalex.org/W2222525807,https://openalex.org/W1980119814,1.0986122886681098,0,2,0
https://openalex.org/W2222525807,https://openalex.org/W2020944186,1.0986122886681098,0,2,0
https://openalex.org/W2222525807,https://openalex.org/W2144365122,1.3862943611198906,0,3,0
https://openalex.org/W2222525807,https://openalex.org/W2216327046,1.791759469228055,0,5,0
https://openalex.org/W2222525807,https://openalex.org/W2315308577,1.3862943611198906,0,3,0
https://openalex.org/W2222525807,https://openalex.org/W2413528195,1.791759469228055,0,5,0
https://openalex.org/W2222525807,https://openalex.org/W2417043005,1.3862943611198906,0,3,0
https://openalex.org/W2222525807,https://openalex.org/W2575247329,1.0986122886681098,0,2,0
https://openalex.org/W2222525807,https://openalex.org/W2618590689,1.9459101490553132,0,6,0
https://openalex.org/W2222525807,https://openalex.org/W2619986632,1.791759469228055,0,5,0
https://openalex.org/W2222525807,https://openalex.org/W2738914970,1.3862943611198906,0,3,0
https://openalex.org/W2222525807,https://openalex.org/W2745772761,1.0986122886681098,0,2,0
https://openalex.org/W2222525807,https://openalex.org/W2746340470,1.9459101490553132,0,6,0
https://openalex.org/W2222525807,https://openalex.org/W2787198481,1.0986122886681098,0,2,0
https://openalex.org/W2222525807,https://openalex.org/W2787289826,2.302585092994046,0,9,0
https://openalex.org/W2222525807,https://openalex.org/W2791989211,1.3862943611198906,0,3,0
https://openalex.org/W2222525807,https://openalex.org/W2797990522,1.3862943611198906,0,3,0
https://openalex.org/W2222525807,https://openalex.org/W2802430305,1.0986122886681098,0,2,0
https://openalex.org/W2222525807,https://openalex.org/W2802725407,1.9408121055678467,0,3,1
https://openalex.org/W2222525807,https://openalex.org/W2990600336,1.0986122886681098,0,2,0
https://openalex.org/W2222525807,https://openalex.org/W2998699011,1.0986122886681098,0,2,0
https://openalex.org/W2222525807,https://openalex.org/W3015002022,1.6094379124341003,0,4,0
https://openalex.org/W2222525807,https://openalex.org/W3030776535,1.0986122886681098,0,2,0
https://openalex.org/W2222525807,https://openalex.org/W3209193273,1.0986122886681098,0,2,0
https://openalex.org/W2222525807,https://openalex.org/W1469939955,1.3862943611198906,0,3,0
https://openalex.org/W2222525807,https://openalex.org/W2079800322,1.0986122886681098,0,2,0
https://openalex.org/W2222525807,https://openalex.org/W2085105810,1.0986122886681098,0,2,0
https://openalex.org/W2222525807,https://openalex.org/W2117092799,1.0986122886681098,0,2,0
https://openalex.org/W2222525807,https://openalex.org/W2254213269,1.0986122886681098,0,2,0
https://openalex.org/W2222525807,https://openalex.org/W2259913129,1.6094379124341003,0,4,0
https://openalex.org/W2222525807,https://openalex.org/W2307514474,1.3862943611198906,0,3,0
