source,target
https://openalex.org/W1566153698,https://openalex.org/W1981621010
https://openalex.org/W1566153698,https://openalex.org/W2021494076
https://openalex.org/W1566153698,https://openalex.org/W2027246053
https://openalex.org/W1566153698,https://openalex.org/W2032625959
https://openalex.org/W1566153698,https://openalex.org/W2058396021
https://openalex.org/W1566153698,https://openalex.org/W2093994917
https://openalex.org/W1566153698,https://openalex.org/W2113210947
https://openalex.org/W1566153698,https://openalex.org/W2125987139
https://openalex.org/W1566153698,https://openalex.org/W2138977668
https://openalex.org/W2404748325,https://openalex.org/W1972774086
https://openalex.org/W2404748325,https://openalex.org/W1991037959
https://openalex.org/W2404748325,https://openalex.org/W1994711951
https://openalex.org/W2404748325,https://openalex.org/W1999389272
https://openalex.org/W2404748325,https://openalex.org/W2002943691
https://openalex.org/W2404748325,https://openalex.org/W2003835684
https://openalex.org/W2404748325,https://openalex.org/W2015650885
https://openalex.org/W2404748325,https://openalex.org/W2046013132
https://openalex.org/W2404748325,https://openalex.org/W2050689355
https://openalex.org/W2404748325,https://openalex.org/W2054521968
https://openalex.org/W2404748325,https://openalex.org/W2061144812
https://openalex.org/W2404748325,https://openalex.org/W2063156659
https://openalex.org/W2404748325,https://openalex.org/W2070942486
https://openalex.org/W2404748325,https://openalex.org/W2073252618
https://openalex.org/W2404748325,https://openalex.org/W2079870118
https://openalex.org/W2404748325,https://openalex.org/W2083063722
https://openalex.org/W2404748325,https://openalex.org/W2086943348
https://openalex.org/W2404748325,https://openalex.org/W2088152986
https://openalex.org/W2404748325,https://openalex.org/W2088714934
https://openalex.org/W2404748325,https://openalex.org/W2098597036
https://openalex.org/W2404748325,https://openalex.org/W2103540918
https://openalex.org/W2404748325,https://openalex.org/W2105151327
https://openalex.org/W2404748325,https://openalex.org/W2119508244
https://openalex.org/W2404748325,https://openalex.org/W2125987139
https://openalex.org/W2404748325,https://openalex.org/W2129530584
https://openalex.org/W2404748325,https://openalex.org/W2130806978
https://openalex.org/W2404748325,https://openalex.org/W2131108668
https://openalex.org/W2404748325,https://openalex.org/W2138574694
https://openalex.org/W2404748325,https://openalex.org/W2138977668
https://openalex.org/W2404748325,https://openalex.org/W2142046859
https://openalex.org/W2404748325,https://openalex.org/W2145492799
https://openalex.org/W2404748325,https://openalex.org/W2152483372
https://openalex.org/W2404748325,https://openalex.org/W2153405874
https://openalex.org/W2404748325,https://openalex.org/W2157073241
https://openalex.org/W2404748325,https://openalex.org/W2169413134
https://openalex.org/W2148280908,https://openalex.org/W2035121417
https://openalex.org/W2148280908,https://openalex.org/W2049358079
https://openalex.org/W2148280908,https://openalex.org/W2053911973
https://openalex.org/W2148280908,https://openalex.org/W2060452703
https://openalex.org/W2148280908,https://openalex.org/W2073377349
https://openalex.org/W2148280908,https://openalex.org/W2077007919
https://openalex.org/W2148280908,https://openalex.org/W2085884630
https://openalex.org/W2148280908,https://openalex.org/W2088152986
https://openalex.org/W2148280908,https://openalex.org/W2109033573
https://openalex.org/W2148280908,https://openalex.org/W2110301828
https://openalex.org/W2148280908,https://openalex.org/W2138977668
https://openalex.org/W2148280908,https://openalex.org/W2164884088
https://openalex.org/W2003171404,https://openalex.org/W1968140045
https://openalex.org/W2003171404,https://openalex.org/W1982360832
https://openalex.org/W2003171404,https://openalex.org/W2036632122
https://openalex.org/W2003171404,https://openalex.org/W2114430444
https://openalex.org/W2138829341,https://openalex.org/W1973704051
https://openalex.org/W2138829341,https://openalex.org/W1977269501
https://openalex.org/W2138829341,https://openalex.org/W1987332075
https://openalex.org/W2138829341,https://openalex.org/W1994006339
https://openalex.org/W2138829341,https://openalex.org/W1997506291
https://openalex.org/W2138829341,https://openalex.org/W2010975288
https://openalex.org/W2138829341,https://openalex.org/W2015036988
https://openalex.org/W2138829341,https://openalex.org/W2015921568
https://openalex.org/W2138829341,https://openalex.org/W2017246093
https://openalex.org/W2138829341,https://openalex.org/W2033986471
https://openalex.org/W2138829341,https://openalex.org/W2065786458
https://openalex.org/W2138829341,https://openalex.org/W2066647113
https://openalex.org/W2138829341,https://openalex.org/W2070909982
https://openalex.org/W2138829341,https://openalex.org/W2078556117
https://openalex.org/W2138829341,https://openalex.org/W2084429276
https://openalex.org/W2138829341,https://openalex.org/W2086943348
https://openalex.org/W2138829341,https://openalex.org/W2104157536
https://openalex.org/W2138829341,https://openalex.org/W2166687046
https://openalex.org/W2138829341,https://openalex.org/W2417925027
https://openalex.org/W2138829341,https://openalex.org/W4240036475
https://openalex.org/W2138829341,https://openalex.org/W4244892767
https://openalex.org/W2068433595,https://openalex.org/W31551363
https://openalex.org/W2068433595,https://openalex.org/W1974773432
https://openalex.org/W2068433595,https://openalex.org/W1992111383
https://openalex.org/W2068433595,https://openalex.org/W2031022464
https://openalex.org/W2068433595,https://openalex.org/W2060452703
https://openalex.org/W2068433595,https://openalex.org/W2084913785
https://openalex.org/W2068433595,https://openalex.org/W2093221820
https://openalex.org/W2068433595,https://openalex.org/W2102560467
https://openalex.org/W2068433595,https://openalex.org/W2125987139
https://openalex.org/W2068433595,https://openalex.org/W2126536572
https://openalex.org/W2068433595,https://openalex.org/W2134535346
https://openalex.org/W2076625711,https://openalex.org/W1998041123
https://openalex.org/W2076625711,https://openalex.org/W2013788023
https://openalex.org/W2076625711,https://openalex.org/W2025868093
https://openalex.org/W2076625711,https://openalex.org/W2032521501
https://openalex.org/W2076625711,https://openalex.org/W2133501984
https://openalex.org/W1751265558,https://openalex.org/W1522648594
https://openalex.org/W1751265558,https://openalex.org/W1749030516
https://openalex.org/W1751265558,https://openalex.org/W1758735213
https://openalex.org/W1751265558,https://openalex.org/W2340468444
https://openalex.org/W1751265558,https://openalex.org/W2431116753
https://openalex.org/W2026399748,https://openalex.org/W1965428318
https://openalex.org/W2026399748,https://openalex.org/W1985422392
https://openalex.org/W2026399748,https://openalex.org/W2003750107
https://openalex.org/W2026399748,https://openalex.org/W2010031978
https://openalex.org/W2026399748,https://openalex.org/W2013035180
https://openalex.org/W2026399748,https://openalex.org/W2017840637
https://openalex.org/W2026399748,https://openalex.org/W2069717852
https://openalex.org/W2026399748,https://openalex.org/W2089285124
https://openalex.org/W2026399748,https://openalex.org/W2110015307
https://openalex.org/W2026399748,https://openalex.org/W2115356458
https://openalex.org/W2026399748,https://openalex.org/W2125987139
https://openalex.org/W2026399748,https://openalex.org/W2126851387
https://openalex.org/W2026399748,https://openalex.org/W2138977668
https://openalex.org/W2026399748,https://openalex.org/W2148882352
https://openalex.org/W2026399748,https://openalex.org/W2153424791
https://openalex.org/W2026399748,https://openalex.org/W2158610627
https://openalex.org/W1990353481,https://openalex.org/W2013205740
https://openalex.org/W1990353481,https://openalex.org/W2125987139
https://openalex.org/W1990353481,https://openalex.org/W2138977668
https://openalex.org/W1990353481,https://openalex.org/W2148679920
https://openalex.org/W3107398496,https://openalex.org/W2060801754
https://openalex.org/W3107398496,https://openalex.org/W2088016850
https://openalex.org/W3107398496,https://openalex.org/W2089993812
https://openalex.org/W3107398496,https://openalex.org/W2102722285
https://openalex.org/W3107398496,https://openalex.org/W2461476914
https://openalex.org/W3107398496,https://openalex.org/W2737153941
https://openalex.org/W3107398496,https://openalex.org/W2906812748
https://openalex.org/W3107398496,https://openalex.org/W2947572868
https://openalex.org/W3107398496,https://openalex.org/W2964363722
https://openalex.org/W2899074211,https://openalex.org/W560863099
https://openalex.org/W2899074211,https://openalex.org/W1907511822
https://openalex.org/W2899074211,https://openalex.org/W1986127144
https://openalex.org/W2899074211,https://openalex.org/W2002708055
https://openalex.org/W2899074211,https://openalex.org/W2083599207
https://openalex.org/W2899074211,https://openalex.org/W2090353883
https://openalex.org/W2899074211,https://openalex.org/W2124929662
https://openalex.org/W2899074211,https://openalex.org/W2125987139
https://openalex.org/W2899074211,https://openalex.org/W2134406150
https://openalex.org/W2899074211,https://openalex.org/W2521650734
https://openalex.org/W2899074211,https://openalex.org/W2564219428
https://openalex.org/W3089835652,https://openalex.org/W1945633248
https://openalex.org/W3089835652,https://openalex.org/W2528173482
https://openalex.org/W3089835652,https://openalex.org/W2548800408
https://openalex.org/W3089835652,https://openalex.org/W2587079466
https://openalex.org/W3089835652,https://openalex.org/W2787845961
https://openalex.org/W3089835652,https://openalex.org/W2790904397
https://openalex.org/W3089835652,https://openalex.org/W2810485115
https://openalex.org/W3089835652,https://openalex.org/W2954687498
https://openalex.org/W2091998066,https://openalex.org/W1987332075
https://openalex.org/W2091998066,https://openalex.org/W2021494076
https://openalex.org/W2091998066,https://openalex.org/W2041695960
https://openalex.org/W2795087713,https://openalex.org/W1566153698
https://openalex.org/W2795087713,https://openalex.org/W1964224339
https://openalex.org/W2795087713,https://openalex.org/W1981621010
https://openalex.org/W2795087713,https://openalex.org/W1984257202
https://openalex.org/W2795087713,https://openalex.org/W2000734457
https://openalex.org/W2795087713,https://openalex.org/W2032570745
https://openalex.org/W2795087713,https://openalex.org/W2034500742
https://openalex.org/W2795087713,https://openalex.org/W2040027262
https://openalex.org/W2795087713,https://openalex.org/W2050214560
https://openalex.org/W2795087713,https://openalex.org/W2050689355
https://openalex.org/W2795087713,https://openalex.org/W2063996210
https://openalex.org/W2795087713,https://openalex.org/W2083063722
https://openalex.org/W2795087713,https://openalex.org/W2086943348
https://openalex.org/W2795087713,https://openalex.org/W2096125390
https://openalex.org/W2795087713,https://openalex.org/W2103540918
https://openalex.org/W2795087713,https://openalex.org/W2105361655
https://openalex.org/W2795087713,https://openalex.org/W2109642191
https://openalex.org/W2795087713,https://openalex.org/W2125987139
https://openalex.org/W2795087713,https://openalex.org/W2126493828
https://openalex.org/W2795087713,https://openalex.org/W2138442302
https://openalex.org/W2795087713,https://openalex.org/W2158979552
https://openalex.org/W2795087713,https://openalex.org/W2168579634
https://openalex.org/W2795087713,https://openalex.org/W2205712657
https://openalex.org/W2795087713,https://openalex.org/W2269392219
https://openalex.org/W2795087713,https://openalex.org/W2588922491
https://openalex.org/W2795087713,https://openalex.org/W2774136216
https://openalex.org/W2100601473,https://openalex.org/W1536560766
https://openalex.org/W2100601473,https://openalex.org/W1985333059
https://openalex.org/W2100601473,https://openalex.org/W1991059160
https://openalex.org/W2100601473,https://openalex.org/W2004972310
https://openalex.org/W2100601473,https://openalex.org/W2006613197
https://openalex.org/W2100601473,https://openalex.org/W2031536029
https://openalex.org/W2100601473,https://openalex.org/W2035121417
https://openalex.org/W2100601473,https://openalex.org/W2063996210
https://openalex.org/W2100601473,https://openalex.org/W2075379407
https://openalex.org/W2100601473,https://openalex.org/W2087786585
https://openalex.org/W2100601473,https://openalex.org/W2102871380
https://openalex.org/W2100601473,https://openalex.org/W2103540918
https://openalex.org/W2100601473,https://openalex.org/W2106806803
https://openalex.org/W2100601473,https://openalex.org/W2122418096
https://openalex.org/W2100601473,https://openalex.org/W2126580353
https://openalex.org/W2100601473,https://openalex.org/W2145492799
https://openalex.org/W2100601473,https://openalex.org/W2151510743
https://openalex.org/W2100601473,https://openalex.org/W2166628699
https://openalex.org/W2100601473,https://openalex.org/W2167874626
https://openalex.org/W2100601473,https://openalex.org/W2294318524
https://openalex.org/W1996870008,https://openalex.org/W2128296694
https://openalex.org/W1996870008,https://openalex.org/W2189180831
https://openalex.org/W1996870008,https://openalex.org/W2413550490
https://openalex.org/W2081825152,https://openalex.org/W1970023965
https://openalex.org/W2081825152,https://openalex.org/W1992838550
https://openalex.org/W2081825152,https://openalex.org/W1993534485
https://openalex.org/W2081825152,https://openalex.org/W2002768599
https://openalex.org/W2081825152,https://openalex.org/W2003240618
https://openalex.org/W2081825152,https://openalex.org/W2004340720
https://openalex.org/W2081825152,https://openalex.org/W2006712783
https://openalex.org/W2081825152,https://openalex.org/W2008995006
https://openalex.org/W2081825152,https://openalex.org/W2014726972
https://openalex.org/W2081825152,https://openalex.org/W2023315677
https://openalex.org/W2081825152,https://openalex.org/W2033284482
https://openalex.org/W2081825152,https://openalex.org/W2034951155
https://openalex.org/W2081825152,https://openalex.org/W2039824179
https://openalex.org/W2081825152,https://openalex.org/W2058494812
https://openalex.org/W2081825152,https://openalex.org/W2061997335
https://openalex.org/W2081825152,https://openalex.org/W2083940756
https://openalex.org/W2081825152,https://openalex.org/W2086079789
https://openalex.org/W2081825152,https://openalex.org/W2086943348
https://openalex.org/W2081825152,https://openalex.org/W2095022753
https://openalex.org/W2081825152,https://openalex.org/W2121987769
https://openalex.org/W2081825152,https://openalex.org/W2122349854
https://openalex.org/W2081825152,https://openalex.org/W2138442302
https://openalex.org/W2081825152,https://openalex.org/W2144311539
https://openalex.org/W2081825152,https://openalex.org/W4210247538
https://openalex.org/W2081825152,https://openalex.org/W4232310547
https://openalex.org/W2081825152,https://openalex.org/W4238927690
https://openalex.org/W2017345436,https://openalex.org/W198588021
https://openalex.org/W2017345436,https://openalex.org/W2014904868
https://openalex.org/W2017345436,https://openalex.org/W2016942099
https://openalex.org/W2017345436,https://openalex.org/W2149831990
https://openalex.org/W2806433337,https://openalex.org/W2001726213
https://openalex.org/W2806433337,https://openalex.org/W2038723730
https://openalex.org/W2806433337,https://openalex.org/W2072239613
https://openalex.org/W2806433337,https://openalex.org/W2076194888
https://openalex.org/W2806433337,https://openalex.org/W2111951272
https://openalex.org/W2806433337,https://openalex.org/W2277219084
https://openalex.org/W2806433337,https://openalex.org/W2559974977
https://openalex.org/W2806433337,https://openalex.org/W2601589334
https://openalex.org/W2806433337,https://openalex.org/W2614810773
https://openalex.org/W2027165617,https://openalex.org/W1966279806
https://openalex.org/W2027165617,https://openalex.org/W1972298775
https://openalex.org/W2027165617,https://openalex.org/W1974736062
https://openalex.org/W2027165617,https://openalex.org/W1979001502
https://openalex.org/W2027165617,https://openalex.org/W1980301081
https://openalex.org/W2027165617,https://openalex.org/W1981809048
https://openalex.org/W2027165617,https://openalex.org/W1989836279
https://openalex.org/W2027165617,https://openalex.org/W1992949513
https://openalex.org/W2027165617,https://openalex.org/W1994881679
https://openalex.org/W2027165617,https://openalex.org/W1996659151
https://openalex.org/W2027165617,https://openalex.org/W2000088811
https://openalex.org/W2027165617,https://openalex.org/W2003384887
https://openalex.org/W2027165617,https://openalex.org/W2010031978
https://openalex.org/W2027165617,https://openalex.org/W2012069046
https://openalex.org/W2027165617,https://openalex.org/W2013350125
https://openalex.org/W2027165617,https://openalex.org/W2024278252
https://openalex.org/W2027165617,https://openalex.org/W2026273242
https://openalex.org/W2027165617,https://openalex.org/W2030269863
https://openalex.org/W2027165617,https://openalex.org/W2035829352
https://openalex.org/W2027165617,https://openalex.org/W2047445181
https://openalex.org/W2027165617,https://openalex.org/W2048477506
https://openalex.org/W2027165617,https://openalex.org/W2050920387
https://openalex.org/W2027165617,https://openalex.org/W2053911973
https://openalex.org/W2027165617,https://openalex.org/W2066413879
https://openalex.org/W2027165617,https://openalex.org/W2086943348
https://openalex.org/W2027165617,https://openalex.org/W2100761325
https://openalex.org/W2027165617,https://openalex.org/W2101568772
https://openalex.org/W2027165617,https://openalex.org/W2103612759
https://openalex.org/W2027165617,https://openalex.org/W2104010088
https://openalex.org/W2027165617,https://openalex.org/W2104978512
https://openalex.org/W2027165617,https://openalex.org/W2125987139
https://openalex.org/W2027165617,https://openalex.org/W2127725721
https://openalex.org/W2027165617,https://openalex.org/W2128907902
https://openalex.org/W2027165617,https://openalex.org/W2138977668
https://openalex.org/W2027165617,https://openalex.org/W2141050718
https://openalex.org/W2027165617,https://openalex.org/W2142046859
https://openalex.org/W2153834107,https://openalex.org/W1967049808
https://openalex.org/W2153834107,https://openalex.org/W1974012180
https://openalex.org/W2153834107,https://openalex.org/W1981809048
https://openalex.org/W2153834107,https://openalex.org/W2002943691
https://openalex.org/W2153834107,https://openalex.org/W2030173131
https://openalex.org/W2153834107,https://openalex.org/W2040091260
https://openalex.org/W2153834107,https://openalex.org/W2045952188
https://openalex.org/W2153834107,https://openalex.org/W2059378220
https://openalex.org/W2153834107,https://openalex.org/W2086663462
https://openalex.org/W2153834107,https://openalex.org/W2098597036
https://openalex.org/W2153834107,https://openalex.org/W2102560467
https://openalex.org/W2153834107,https://openalex.org/W2104996733
https://openalex.org/W2153834107,https://openalex.org/W2108992451
https://openalex.org/W2153834107,https://openalex.org/W2138977668
https://openalex.org/W2153834107,https://openalex.org/W2141856502
https://openalex.org/W2153834107,https://openalex.org/W2142046859
https://openalex.org/W2153834107,https://openalex.org/W2157645703
https://openalex.org/W2153834107,https://openalex.org/W3141677290
https://openalex.org/W3012084689,https://openalex.org/W1662658298
https://openalex.org/W3012084689,https://openalex.org/W1932303130
https://openalex.org/W3012084689,https://openalex.org/W1966279806
https://openalex.org/W3012084689,https://openalex.org/W1967210596
https://openalex.org/W3012084689,https://openalex.org/W1972298775
https://openalex.org/W3012084689,https://openalex.org/W1978261848
https://openalex.org/W3012084689,https://openalex.org/W1978472558
https://openalex.org/W3012084689,https://openalex.org/W1992949513
https://openalex.org/W3012084689,https://openalex.org/W1993638375
https://openalex.org/W3012084689,https://openalex.org/W2010031978
https://openalex.org/W3012084689,https://openalex.org/W2013205740
https://openalex.org/W3012084689,https://openalex.org/W2017840637
https://openalex.org/W3012084689,https://openalex.org/W2026273242
https://openalex.org/W3012084689,https://openalex.org/W2030269863
https://openalex.org/W3012084689,https://openalex.org/W2030299771
https://openalex.org/W3012084689,https://openalex.org/W2038833190
https://openalex.org/W3012084689,https://openalex.org/W2045081995
https://openalex.org/W3012084689,https://openalex.org/W2047015004
https://openalex.org/W3012084689,https://openalex.org/W2050689355
https://openalex.org/W3012084689,https://openalex.org/W2053911973
https://openalex.org/W3012084689,https://openalex.org/W2058521801
https://openalex.org/W3012084689,https://openalex.org/W2060926602
https://openalex.org/W3012084689,https://openalex.org/W2079870118
https://openalex.org/W3012084689,https://openalex.org/W2083763893
https://openalex.org/W3012084689,https://openalex.org/W2086851461
https://openalex.org/W3012084689,https://openalex.org/W2086943348
https://openalex.org/W3012084689,https://openalex.org/W2089426706
https://openalex.org/W3012084689,https://openalex.org/W2091514601
https://openalex.org/W3012084689,https://openalex.org/W2094405449
https://openalex.org/W3012084689,https://openalex.org/W2101111741
https://openalex.org/W3012084689,https://openalex.org/W2101569447
https://openalex.org/W3012084689,https://openalex.org/W2103540918
https://openalex.org/W3012084689,https://openalex.org/W2104010088
https://openalex.org/W3012084689,https://openalex.org/W2104708641
https://openalex.org/W3012084689,https://openalex.org/W2104962692
https://openalex.org/W3012084689,https://openalex.org/W2104978512
https://openalex.org/W3012084689,https://openalex.org/W2106278040
https://openalex.org/W3012084689,https://openalex.org/W2125691342
https://openalex.org/W3012084689,https://openalex.org/W2125987139
https://openalex.org/W3012084689,https://openalex.org/W2126432370
https://openalex.org/W3012084689,https://openalex.org/W2138977668
https://openalex.org/W3012084689,https://openalex.org/W2139697647
https://openalex.org/W3012084689,https://openalex.org/W2141050718
https://openalex.org/W3012084689,https://openalex.org/W2141856502
https://openalex.org/W3012084689,https://openalex.org/W2142046859
https://openalex.org/W3012084689,https://openalex.org/W2145492799
https://openalex.org/W3012084689,https://openalex.org/W2148679920
https://openalex.org/W3012084689,https://openalex.org/W2149523673
https://openalex.org/W3012084689,https://openalex.org/W2151220680
https://openalex.org/W3012084689,https://openalex.org/W2184186766
https://openalex.org/W3012084689,https://openalex.org/W2189937132
https://openalex.org/W3012084689,https://openalex.org/W2196955637
https://openalex.org/W3012084689,https://openalex.org/W2262375366
https://openalex.org/W3012084689,https://openalex.org/W2273958019
https://openalex.org/W3012084689,https://openalex.org/W2890166027
https://openalex.org/W2043261880,https://openalex.org/W1898999789
https://openalex.org/W2043261880,https://openalex.org/W1963496112
https://openalex.org/W2043261880,https://openalex.org/W1965533021
https://openalex.org/W2043261880,https://openalex.org/W1990242832
https://openalex.org/W2043261880,https://openalex.org/W1997506291
https://openalex.org/W2043261880,https://openalex.org/W2015036988
https://openalex.org/W2043261880,https://openalex.org/W2033868496
https://openalex.org/W2043261880,https://openalex.org/W2041695960
https://openalex.org/W2043261880,https://openalex.org/W2065786458
https://openalex.org/W2043261880,https://openalex.org/W2075827370
https://openalex.org/W2043261880,https://openalex.org/W2086943348
https://openalex.org/W2043261880,https://openalex.org/W2102974928
https://openalex.org/W2043261880,https://openalex.org/W2344943752
https://openalex.org/W2162653775,https://openalex.org/W1832914678
https://openalex.org/W2162653775,https://openalex.org/W1991059160
https://openalex.org/W2162653775,https://openalex.org/W1998914462
https://openalex.org/W2162653775,https://openalex.org/W2038514983
https://openalex.org/W2162653775,https://openalex.org/W2126432370
https://openalex.org/W2162653775,https://openalex.org/W2138033616
https://openalex.org/W2162653775,https://openalex.org/W2138977668
https://openalex.org/W2152759548,https://openalex.org/W2141926462
https://openalex.org/W2152759548,https://openalex.org/W2146108212
https://openalex.org/W3107001516,https://openalex.org/W1802031919
https://openalex.org/W3107001516,https://openalex.org/W2002708055
https://openalex.org/W3107001516,https://openalex.org/W2044928246
https://openalex.org/W3107001516,https://openalex.org/W2083599207
https://openalex.org/W3107001516,https://openalex.org/W3087345910
https://openalex.org/W2024119772,https://openalex.org/W1969015262
https://openalex.org/W2024119772,https://openalex.org/W1974773432
https://openalex.org/W2024119772,https://openalex.org/W1978261848
https://openalex.org/W2024119772,https://openalex.org/W1981809048
https://openalex.org/W2024119772,https://openalex.org/W2010031978
https://openalex.org/W2024119772,https://openalex.org/W2013205740
https://openalex.org/W2024119772,https://openalex.org/W2019818957
https://openalex.org/W2024119772,https://openalex.org/W2038815755
https://openalex.org/W2024119772,https://openalex.org/W2039551265
https://openalex.org/W2024119772,https://openalex.org/W2045081995
https://openalex.org/W2024119772,https://openalex.org/W2054066197
https://openalex.org/W2024119772,https://openalex.org/W2070672434
https://openalex.org/W2024119772,https://openalex.org/W2076047032
https://openalex.org/W2024119772,https://openalex.org/W2081620485
https://openalex.org/W2024119772,https://openalex.org/W2100465572
https://openalex.org/W2024119772,https://openalex.org/W2111920812
https://openalex.org/W2024119772,https://openalex.org/W2125987139
https://openalex.org/W2024119772,https://openalex.org/W2167874626
https://openalex.org/W1999242737,https://openalex.org/W1516075858
https://openalex.org/W1999242737,https://openalex.org/W1972662556
https://openalex.org/W1999242737,https://openalex.org/W1992358636
https://openalex.org/W1999242737,https://openalex.org/W1993357134
https://openalex.org/W1999242737,https://openalex.org/W2010975288
https://openalex.org/W1999242737,https://openalex.org/W2011159069
https://openalex.org/W1999242737,https://openalex.org/W2014510480
https://openalex.org/W1999242737,https://openalex.org/W2021494076
https://openalex.org/W1999242737,https://openalex.org/W2041093528
https://openalex.org/W1999242737,https://openalex.org/W2064393426
https://openalex.org/W1999242737,https://openalex.org/W2069112909
https://openalex.org/W1999242737,https://openalex.org/W2070170734
https://openalex.org/W1999242737,https://openalex.org/W2086943348
https://openalex.org/W1999242737,https://openalex.org/W2116695601
https://openalex.org/W1999242737,https://openalex.org/W2118109505
https://openalex.org/W1999242737,https://openalex.org/W2138442302
https://openalex.org/W1999242737,https://openalex.org/W2159047813
https://openalex.org/W1966492694,https://openalex.org/W1599568627
https://openalex.org/W1966492694,https://openalex.org/W1994392476
https://openalex.org/W1966492694,https://openalex.org/W2065426809
https://openalex.org/W1966492694,https://openalex.org/W2066800765
https://openalex.org/W1966492694,https://openalex.org/W2070679665
https://openalex.org/W1966492694,https://openalex.org/W2077230345
https://openalex.org/W1966492694,https://openalex.org/W2086943348
https://openalex.org/W1966492694,https://openalex.org/W2088088839
https://openalex.org/W1966492694,https://openalex.org/W2095022753
https://openalex.org/W1966492694,https://openalex.org/W2099183815
https://openalex.org/W1966492694,https://openalex.org/W2131429452
https://openalex.org/W1966492694,https://openalex.org/W2133501984
https://openalex.org/W1966492694,https://openalex.org/W2167941797
https://openalex.org/W2008233240,https://openalex.org/W1965428318
https://openalex.org/W2008233240,https://openalex.org/W1968931043
https://openalex.org/W2008233240,https://openalex.org/W1978173381
https://openalex.org/W2008233240,https://openalex.org/W1979245454
https://openalex.org/W2008233240,https://openalex.org/W1981088384
https://openalex.org/W2008233240,https://openalex.org/W1987160935
https://openalex.org/W2008233240,https://openalex.org/W1988294855
https://openalex.org/W2008233240,https://openalex.org/W2002179012
https://openalex.org/W2008233240,https://openalex.org/W2010031978
https://openalex.org/W2008233240,https://openalex.org/W2017840637
https://openalex.org/W2008233240,https://openalex.org/W2020965347
https://openalex.org/W2008233240,https://openalex.org/W2030523067
https://openalex.org/W2008233240,https://openalex.org/W2032580087
https://openalex.org/W2008233240,https://openalex.org/W2038121225
https://openalex.org/W2008233240,https://openalex.org/W2039551265
https://openalex.org/W2008233240,https://openalex.org/W2042633640
https://openalex.org/W2008233240,https://openalex.org/W2049598074
https://openalex.org/W2008233240,https://openalex.org/W2067563155
https://openalex.org/W2008233240,https://openalex.org/W2069717852
https://openalex.org/W2008233240,https://openalex.org/W2079599988
https://openalex.org/W2008233240,https://openalex.org/W2093540365
https://openalex.org/W2008233240,https://openalex.org/W2106921118
https://openalex.org/W2008233240,https://openalex.org/W2107575419
https://openalex.org/W2008233240,https://openalex.org/W2108241558
https://openalex.org/W2008233240,https://openalex.org/W2110015307
https://openalex.org/W2008233240,https://openalex.org/W2120060263
https://openalex.org/W2008233240,https://openalex.org/W2123011109
https://openalex.org/W2008233240,https://openalex.org/W2125734502
https://openalex.org/W2008233240,https://openalex.org/W2125987139
https://openalex.org/W2008233240,https://openalex.org/W2126851387
https://openalex.org/W2008233240,https://openalex.org/W2137650223
https://openalex.org/W2008233240,https://openalex.org/W2138977668
https://openalex.org/W2008233240,https://openalex.org/W2140089324
https://openalex.org/W2008233240,https://openalex.org/W2142046859
https://openalex.org/W2008233240,https://openalex.org/W2150163104
https://openalex.org/W2008233240,https://openalex.org/W2153424791
https://openalex.org/W2008233240,https://openalex.org/W2158610627
https://openalex.org/W2008233240,https://openalex.org/W2169529166
https://openalex.org/W2008233240,https://openalex.org/W4236316592
https://openalex.org/W2039028219,https://openalex.org/W1980775054
https://openalex.org/W2039028219,https://openalex.org/W1981621010
https://openalex.org/W2039028219,https://openalex.org/W2027449023
https://openalex.org/W2039028219,https://openalex.org/W2031195065
https://openalex.org/W2039028219,https://openalex.org/W2054066197
https://openalex.org/W2039028219,https://openalex.org/W2057641653
https://openalex.org/W2039028219,https://openalex.org/W2064496329
https://openalex.org/W2039028219,https://openalex.org/W2069958858
https://openalex.org/W2039028219,https://openalex.org/W2093540365
https://openalex.org/W2039028219,https://openalex.org/W2095546080
https://openalex.org/W2039028219,https://openalex.org/W2114206069
https://openalex.org/W2039028219,https://openalex.org/W2125987139
https://openalex.org/W2039028219,https://openalex.org/W2136541538
https://openalex.org/W2039028219,https://openalex.org/W2138977668
https://openalex.org/W2039028219,https://openalex.org/W2142046859
https://openalex.org/W2039028219,https://openalex.org/W2166791809
https://openalex.org/W2039028219,https://openalex.org/W2168990206
https://openalex.org/W2065343179,https://openalex.org/W1512987131
https://openalex.org/W2065343179,https://openalex.org/W1576487484
https://openalex.org/W2065343179,https://openalex.org/W1599568627
https://openalex.org/W2065343179,https://openalex.org/W1603508604
https://openalex.org/W2065343179,https://openalex.org/W1606473945
https://openalex.org/W2065343179,https://openalex.org/W1932855363
https://openalex.org/W2065343179,https://openalex.org/W1943519962
https://openalex.org/W2065343179,https://openalex.org/W1972662556
https://openalex.org/W2065343179,https://openalex.org/W1981141445
https://openalex.org/W2065343179,https://openalex.org/W1981531825
https://openalex.org/W2065343179,https://openalex.org/W1998041123
https://openalex.org/W2065343179,https://openalex.org/W1999736897
https://openalex.org/W2065343179,https://openalex.org/W2003202642
https://openalex.org/W2065343179,https://openalex.org/W2010847353
https://openalex.org/W2065343179,https://openalex.org/W2023315677
https://openalex.org/W2065343179,https://openalex.org/W2033926629
https://openalex.org/W2065343179,https://openalex.org/W2037388456
https://openalex.org/W2065343179,https://openalex.org/W2086943348
