source,target
https://openalex.org/W2114163775,https://openalex.org/W1608678186
https://openalex.org/W2114163775,https://openalex.org/W1733050585
https://openalex.org/W2114163775,https://openalex.org/W1843141233
https://openalex.org/W2114163775,https://openalex.org/W1963760477
https://openalex.org/W2114163775,https://openalex.org/W2055886706
https://openalex.org/W2114163775,https://openalex.org/W2102629003
https://openalex.org/W2114163775,https://openalex.org/W2116760677
https://openalex.org/W2114163775,https://openalex.org/W2127313948
https://openalex.org/W2114163775,https://openalex.org/W2132427241
https://openalex.org/W2114163775,https://openalex.org/W2137800231
https://openalex.org/W2114163775,https://openalex.org/W2158770426
https://openalex.org/W2114163775,https://openalex.org/W2159781758
https://openalex.org/W2114163775,https://openalex.org/W2168753236
https://openalex.org/W2114163775,https://openalex.org/W2171390553
https://openalex.org/W2114163775,https://openalex.org/W2171872850
https://openalex.org/W2114163775,https://openalex.org/W2950535405
https://openalex.org/W2114163775,https://openalex.org/W3103176492
https://openalex.org/W2114163775,https://openalex.org/W3103849430
https://openalex.org/W2114163775,https://openalex.org/W3106428051
https://openalex.org/W2136216244,https://openalex.org/W1967245741
https://openalex.org/W2136216244,https://openalex.org/W1992486633
https://openalex.org/W2136216244,https://openalex.org/W2070508637
https://openalex.org/W2136216244,https://openalex.org/W2076152999
https://openalex.org/W2136216244,https://openalex.org/W2135817761
https://openalex.org/W2136216244,https://openalex.org/W2214713802
https://openalex.org/W2952014540,https://openalex.org/W2003638614
https://openalex.org/W2952014540,https://openalex.org/W2033005444
https://openalex.org/W2952014540,https://openalex.org/W2047751764
https://openalex.org/W2952014540,https://openalex.org/W2115689791
https://openalex.org/W2952014540,https://openalex.org/W2116249072
https://openalex.org/W2952014540,https://openalex.org/W2121777451
https://openalex.org/W2952014540,https://openalex.org/W2152320386
https://openalex.org/W2952014540,https://openalex.org/W2761986865
https://openalex.org/W4247452055,https://openalex.org/W1663574567
https://openalex.org/W4247452055,https://openalex.org/W1989901708
https://openalex.org/W4247452055,https://openalex.org/W2076152999
https://openalex.org/W4247452055,https://openalex.org/W2086052882
https://openalex.org/W4247452055,https://openalex.org/W2099235694
https://openalex.org/W4247452055,https://openalex.org/W3099123452
https://openalex.org/W4247452055,https://openalex.org/W4299683935
https://openalex.org/W2584127780,https://openalex.org/W2049260159
https://openalex.org/W2584127780,https://openalex.org/W2095965170
https://openalex.org/W2584127780,https://openalex.org/W2112494930
https://openalex.org/W2584127780,https://openalex.org/W2112540919
https://openalex.org/W2584127780,https://openalex.org/W2112924477
https://openalex.org/W2584127780,https://openalex.org/W2148848444
https://openalex.org/W2584127780,https://openalex.org/W2949758293
https://openalex.org/W2584127780,https://openalex.org/W2950535405
https://openalex.org/W2584127780,https://openalex.org/W2962694634
https://openalex.org/W2584127780,https://openalex.org/W3021326079
https://openalex.org/W2584127780,https://openalex.org/W3122108750
https://openalex.org/W2887256128,https://openalex.org/W2017476579
https://openalex.org/W2887256128,https://openalex.org/W2070508637
https://openalex.org/W2887256128,https://openalex.org/W2108332312
https://openalex.org/W2887256128,https://openalex.org/W2139667773
https://openalex.org/W2887256128,https://openalex.org/W2547032516
https://openalex.org/W2887256128,https://openalex.org/W2761986865
https://openalex.org/W2887256128,https://openalex.org/W2783000783
https://openalex.org/W2887256128,https://openalex.org/W2802643502
https://openalex.org/W2887256128,https://openalex.org/W3106428051
https://openalex.org/W2887256128,https://openalex.org/W4292331632
https://openalex.org/W2887256128,https://openalex.org/W4292679241
https://openalex.org/W4200332689,https://openalex.org/W1968690455
https://openalex.org/W4200332689,https://openalex.org/W2084110269
https://openalex.org/W4200332689,https://openalex.org/W2107712335
https://openalex.org/W4200332689,https://openalex.org/W2170750689
https://openalex.org/W4200332689,https://openalex.org/W2343003499
https://openalex.org/W4200332689,https://openalex.org/W2810503551
https://openalex.org/W4200332689,https://openalex.org/W2952549222
https://openalex.org/W4200332689,https://openalex.org/W4288485590
https://openalex.org/W4200332689,https://openalex.org/W4289361709
https://openalex.org/W4200332689,https://openalex.org/W4292429139
https://openalex.org/W4200332689,https://openalex.org/W4292508272
https://openalex.org/W4200332689,https://openalex.org/W4302382583
https://openalex.org/W4394591389,https://openalex.org/W1856929186
https://openalex.org/W4394591389,https://openalex.org/W1968690455
https://openalex.org/W4394591389,https://openalex.org/W1984310872
https://openalex.org/W4394591389,https://openalex.org/W2068309608
https://openalex.org/W4394591389,https://openalex.org/W2084110269
https://openalex.org/W4394591389,https://openalex.org/W2120931289
https://openalex.org/W4394591389,https://openalex.org/W2810991174
https://openalex.org/W4394591389,https://openalex.org/W2965472518
https://openalex.org/W4394591389,https://openalex.org/W3101647731
https://openalex.org/W4394591389,https://openalex.org/W3122317361
https://openalex.org/W4394591389,https://openalex.org/W3212918966
https://openalex.org/W4394591389,https://openalex.org/W4293717785
https://openalex.org/W4394591389,https://openalex.org/W4302382583
https://openalex.org/W4394591389,https://openalex.org/W4315436844
https://openalex.org/W4394591389,https://openalex.org/W4317423694
https://openalex.org/W4394591389,https://openalex.org/W4366260951
https://openalex.org/W2028158629,https://openalex.org/W2045975624
https://openalex.org/W2028158629,https://openalex.org/W2155828690
https://openalex.org/W2028158629,https://openalex.org/W2164668957
https://openalex.org/W2162560309,https://openalex.org/W1985051703
https://openalex.org/W2162560309,https://openalex.org/W2006529264
https://openalex.org/W2162560309,https://openalex.org/W2089978623
https://openalex.org/W2162560309,https://openalex.org/W2137861933
https://openalex.org/W2162560309,https://openalex.org/W2763918406
https://openalex.org/W2162560309,https://openalex.org/W4293676189
https://openalex.org/W2068221460,https://openalex.org/W1733050585
https://openalex.org/W2068221460,https://openalex.org/W2102629003
https://openalex.org/W3104058054,https://openalex.org/W1733050585
https://openalex.org/W3104058054,https://openalex.org/W2014284906
https://openalex.org/W3104058054,https://openalex.org/W2017476579
https://openalex.org/W3104058054,https://openalex.org/W2040708944
https://openalex.org/W3104058054,https://openalex.org/W2098263921
https://openalex.org/W3104058054,https://openalex.org/W2103695812
https://openalex.org/W3104058054,https://openalex.org/W2111801359
https://openalex.org/W3104058054,https://openalex.org/W2112206184
https://openalex.org/W3104058054,https://openalex.org/W2132427241
https://openalex.org/W3104058054,https://openalex.org/W2158770426
https://openalex.org/W3104058054,https://openalex.org/W2171872850
https://openalex.org/W3104058054,https://openalex.org/W3099138802
https://openalex.org/W3104058054,https://openalex.org/W3106428051
https://openalex.org/W3104058054,https://openalex.org/W4290044121
https://openalex.org/W2055180903,https://openalex.org/W1992599695
https://openalex.org/W2055180903,https://openalex.org/W2127282085
https://openalex.org/W2102924942,https://openalex.org/W2051772069
https://openalex.org/W2102924942,https://openalex.org/W2097409226
https://openalex.org/W2102924942,https://openalex.org/W2119033234
https://openalex.org/W2102924942,https://openalex.org/W2129322074
https://openalex.org/W2102924942,https://openalex.org/W2132117032
https://openalex.org/W2102924942,https://openalex.org/W2154975418
https://openalex.org/W2102924942,https://openalex.org/W2159781758
https://openalex.org/W2102924942,https://openalex.org/W3087610601
https://openalex.org/W2102924942,https://openalex.org/W3098793450
https://openalex.org/W2102924942,https://openalex.org/W3102243814
https://openalex.org/W2102924942,https://openalex.org/W3105201731
https://openalex.org/W2102924942,https://openalex.org/W4292331632
https://openalex.org/W2053558942,https://openalex.org/W1992486633
https://openalex.org/W2053558942,https://openalex.org/W2001492297
https://openalex.org/W2053558942,https://openalex.org/W2051772069
https://openalex.org/W2114415445,https://openalex.org/W1836844807
https://openalex.org/W2114415445,https://openalex.org/W1935225377
https://openalex.org/W2114415445,https://openalex.org/W2029806711
https://openalex.org/W2114415445,https://openalex.org/W2039484433
https://openalex.org/W2114415445,https://openalex.org/W2100659549
https://openalex.org/W2114415445,https://openalex.org/W2107167284
https://openalex.org/W2114415445,https://openalex.org/W2159781758
https://openalex.org/W2114415445,https://openalex.org/W4292331632
https://openalex.org/W2114415445,https://openalex.org/W4293228227
https://openalex.org/W2114415445,https://openalex.org/W4299683935
https://openalex.org/W2127866847,https://openalex.org/W1985663566
https://openalex.org/W2127866847,https://openalex.org/W1992988721
https://openalex.org/W2127866847,https://openalex.org/W2031513034
https://openalex.org/W2127866847,https://openalex.org/W2055477016
https://openalex.org/W2127866847,https://openalex.org/W2068309608
https://openalex.org/W2287292176,https://openalex.org/W2029806711
https://openalex.org/W2287292176,https://openalex.org/W2031837501
https://openalex.org/W2287292176,https://openalex.org/W2039484433
https://openalex.org/W2287292176,https://openalex.org/W2042739420
https://openalex.org/W2287292176,https://openalex.org/W2067150809
https://openalex.org/W2287292176,https://openalex.org/W2100421763
https://openalex.org/W2287292176,https://openalex.org/W2239298214
https://openalex.org/W2287292176,https://openalex.org/W3104815914
https://openalex.org/W2602920184,https://openalex.org/W2033005444
https://openalex.org/W2602920184,https://openalex.org/W2070508637
https://openalex.org/W2602920184,https://openalex.org/W2091606004
https://openalex.org/W2602920184,https://openalex.org/W2133636837
https://openalex.org/W2602920184,https://openalex.org/W2158240367
https://openalex.org/W2602920184,https://openalex.org/W2271946926
https://openalex.org/W2602920184,https://openalex.org/W3099219835
https://openalex.org/W2602920184,https://openalex.org/W3106228433
https://openalex.org/W3038623393,https://openalex.org/W2010545881
https://openalex.org/W3038623393,https://openalex.org/W2135687211
https://openalex.org/W3038623393,https://openalex.org/W3099286418
https://openalex.org/W3038623393,https://openalex.org/W4292406750
https://openalex.org/W3103409857,https://openalex.org/W1954219202
https://openalex.org/W3103409857,https://openalex.org/W1997043944
https://openalex.org/W3103409857,https://openalex.org/W2003530275
https://openalex.org/W3103409857,https://openalex.org/W2050155687
https://openalex.org/W3103409857,https://openalex.org/W2112494930
https://openalex.org/W3103409857,https://openalex.org/W2144842143
https://openalex.org/W3103409857,https://openalex.org/W2153824123
https://openalex.org/W3103409857,https://openalex.org/W2164071574
https://openalex.org/W3103409857,https://openalex.org/W2181311920
https://openalex.org/W3103409857,https://openalex.org/W2208944109
https://openalex.org/W3103409857,https://openalex.org/W2463991249
https://openalex.org/W3103409857,https://openalex.org/W2602575610
https://openalex.org/W3103409857,https://openalex.org/W2883676320
https://openalex.org/W3103409857,https://openalex.org/W2947309999
https://openalex.org/W3103409857,https://openalex.org/W2950535405
https://openalex.org/W3103409857,https://openalex.org/W2982727610
https://openalex.org/W3103409857,https://openalex.org/W2984630980
https://openalex.org/W3103409857,https://openalex.org/W3008557665
https://openalex.org/W3103409857,https://openalex.org/W3011087201
https://openalex.org/W3103409857,https://openalex.org/W3020104188
https://openalex.org/W3103409857,https://openalex.org/W3023368550
https://openalex.org/W3103409857,https://openalex.org/W3039356874
https://openalex.org/W3103409857,https://openalex.org/W3098262084
https://openalex.org/W3103409857,https://openalex.org/W3100351791
https://openalex.org/W3103409857,https://openalex.org/W3102932781
https://openalex.org/W3103409857,https://openalex.org/W3103136677
https://openalex.org/W3103409857,https://openalex.org/W3103202279
https://openalex.org/W3103409857,https://openalex.org/W3103590159
https://openalex.org/W3103409857,https://openalex.org/W4293199193
https://openalex.org/W3129444898,https://openalex.org/W1992486633
https://openalex.org/W3129444898,https://openalex.org/W2031513034
https://openalex.org/W3129444898,https://openalex.org/W2094571255
https://openalex.org/W3129444898,https://openalex.org/W2106181927
https://openalex.org/W3129444898,https://openalex.org/W2107712335
https://openalex.org/W3129444898,https://openalex.org/W2175787677
https://openalex.org/W3129444898,https://openalex.org/W2810503551
https://openalex.org/W3129444898,https://openalex.org/W2951832675
https://openalex.org/W3129444898,https://openalex.org/W4292429139
https://openalex.org/W4214740102,https://openalex.org/W2090707335
https://openalex.org/W4214740102,https://openalex.org/W3033166012
https://openalex.org/W4214740102,https://openalex.org/W3093730588
https://openalex.org/W4214740102,https://openalex.org/W3099181294
https://openalex.org/W4214740102,https://openalex.org/W3099296424
https://openalex.org/W4214740102,https://openalex.org/W3105820543
https://openalex.org/W4214740102,https://openalex.org/W3131047201
https://openalex.org/W4214740102,https://openalex.org/W4288086213
https://openalex.org/W4214740102,https://openalex.org/W4292508272
https://openalex.org/W4214740102,https://openalex.org/W4293717007
https://openalex.org/W4214740102,https://openalex.org/W4299912011
https://openalex.org/W4214740102,https://openalex.org/W4300847140
https://openalex.org/W4224008889,https://openalex.org/W2033005444
https://openalex.org/W4224008889,https://openalex.org/W2047053758
https://openalex.org/W4224008889,https://openalex.org/W2047751764
https://openalex.org/W4224008889,https://openalex.org/W2079641157
https://openalex.org/W4224008889,https://openalex.org/W2083351405
https://openalex.org/W4224008889,https://openalex.org/W2092034202
https://openalex.org/W4224008889,https://openalex.org/W2096620333
https://openalex.org/W4224008889,https://openalex.org/W3105201731
https://openalex.org/W4224008889,https://openalex.org/W4206387511
https://openalex.org/W4224008889,https://openalex.org/W4288360393
https://openalex.org/W4224008889,https://openalex.org/W4288604388
https://openalex.org/W4224008889,https://openalex.org/W4289258762
https://openalex.org/W4224008889,https://openalex.org/W4289625885
https://openalex.org/W4224008889,https://openalex.org/W4293675661
https://openalex.org/W4224008889,https://openalex.org/W4293676189
https://openalex.org/W4296702908,https://openalex.org/W2107712335
https://openalex.org/W4296702908,https://openalex.org/W2119087912
https://openalex.org/W4296702908,https://openalex.org/W2518835803
https://openalex.org/W4296702908,https://openalex.org/W2886036581
https://openalex.org/W4296702908,https://openalex.org/W3042990893
https://openalex.org/W4296702908,https://openalex.org/W3083162671
https://openalex.org/W4296702908,https://openalex.org/W3100249860
https://openalex.org/W4296702908,https://openalex.org/W3122317361
https://openalex.org/W4296702908,https://openalex.org/W3129444898
https://openalex.org/W4296702908,https://openalex.org/W4200332689
https://openalex.org/W3103450715,https://openalex.org/W1989225340
https://openalex.org/W3103450715,https://openalex.org/W2067559094
https://openalex.org/W3103450715,https://openalex.org/W4293257212
https://openalex.org/W2105583197,https://openalex.org/W1733050585
https://openalex.org/W2105583197,https://openalex.org/W2073958874
https://openalex.org/W2142865079,https://openalex.org/W2055886706
https://openalex.org/W2142865079,https://openalex.org/W2095965170
https://openalex.org/W2142865079,https://openalex.org/W2102629003
https://openalex.org/W2142865079,https://openalex.org/W2111801359
https://openalex.org/W2142865079,https://openalex.org/W2123696897
https://openalex.org/W2142865079,https://openalex.org/W2160693617
https://openalex.org/W2142865079,https://openalex.org/W3098069874
https://openalex.org/W2142865079,https://openalex.org/W4293199021
https://openalex.org/W2142865079,https://openalex.org/W4293676189
https://openalex.org/W1989264710,https://openalex.org/W1963760477
https://openalex.org/W1989264710,https://openalex.org/W1995945864
https://openalex.org/W1989264710,https://openalex.org/W2033005444
https://openalex.org/W1989264710,https://openalex.org/W2047751764
https://openalex.org/W1989264710,https://openalex.org/W2119087912
https://openalex.org/W1989264710,https://openalex.org/W2166126247
https://openalex.org/W1989264710,https://openalex.org/W4292954813
https://openalex.org/W2065486515,https://openalex.org/W2096620333
https://openalex.org/W2065486515,https://openalex.org/W2101393970
https://openalex.org/W2065486515,https://openalex.org/W2122211235
https://openalex.org/W2065486515,https://openalex.org/W2136555805
https://openalex.org/W2065486515,https://openalex.org/W3102090164
https://openalex.org/W2065486515,https://openalex.org/W3103992449
https://openalex.org/W2065486515,https://openalex.org/W3105201731
https://openalex.org/W2065486515,https://openalex.org/W3111478196
https://openalex.org/W2065486515,https://openalex.org/W4292331632
https://openalex.org/W2065486515,https://openalex.org/W4292679869
https://openalex.org/W2065486515,https://openalex.org/W4292953523
https://openalex.org/W2065486515,https://openalex.org/W4293228227
https://openalex.org/W2065486515,https://openalex.org/W4298858430
https://openalex.org/W2411456138,https://openalex.org/W2024891964
https://openalex.org/W2411456138,https://openalex.org/W2034499602
https://openalex.org/W2411456138,https://openalex.org/W2049260159
https://openalex.org/W2411456138,https://openalex.org/W2125174972
https://openalex.org/W2563441554,https://openalex.org/W1482800202
https://openalex.org/W2563441554,https://openalex.org/W1511420850
https://openalex.org/W2563441554,https://openalex.org/W2003530275
https://openalex.org/W2563441554,https://openalex.org/W2014284906
https://openalex.org/W2563441554,https://openalex.org/W2055886706
https://openalex.org/W2563441554,https://openalex.org/W2097630927
https://openalex.org/W2563441554,https://openalex.org/W2101393970
https://openalex.org/W2563441554,https://openalex.org/W2112494930
https://openalex.org/W2563441554,https://openalex.org/W2114163775
https://openalex.org/W2563441554,https://openalex.org/W2121777451
https://openalex.org/W2563441554,https://openalex.org/W2154606751
https://openalex.org/W2563441554,https://openalex.org/W2159781758
https://openalex.org/W2563441554,https://openalex.org/W2164071574
https://openalex.org/W2563441554,https://openalex.org/W2950535405
https://openalex.org/W2563441554,https://openalex.org/W2962694634
https://openalex.org/W2563441554,https://openalex.org/W3021326079
https://openalex.org/W2563441554,https://openalex.org/W3102932781
https://openalex.org/W2563441554,https://openalex.org/W3103849430
https://openalex.org/W2563441554,https://openalex.org/W3103992449
https://openalex.org/W2563441554,https://openalex.org/W3124789757
https://openalex.org/W2563441554,https://openalex.org/W4292331632
https://openalex.org/W2563441554,https://openalex.org/W4292678172
https://openalex.org/W2893693249,https://openalex.org/W1964880870
https://openalex.org/W2893693249,https://openalex.org/W1969969429
https://openalex.org/W2893693249,https://openalex.org/W1980617744
https://openalex.org/W2893693249,https://openalex.org/W2004800627
https://openalex.org/W2893693249,https://openalex.org/W2056212783
https://openalex.org/W2893693249,https://openalex.org/W2067559094
https://openalex.org/W2893693249,https://openalex.org/W2107656875
https://openalex.org/W2893693249,https://openalex.org/W2107712335
https://openalex.org/W2893693249,https://openalex.org/W2111909250
https://openalex.org/W2893693249,https://openalex.org/W2119087912
https://openalex.org/W2893693249,https://openalex.org/W2125575901
https://openalex.org/W2893693249,https://openalex.org/W2156359909
https://openalex.org/W2893693249,https://openalex.org/W2168619064
https://openalex.org/W2893693249,https://openalex.org/W2346571491
https://openalex.org/W2893693249,https://openalex.org/W2752620259
https://openalex.org/W2893693249,https://openalex.org/W3102620984
https://openalex.org/W2963311751,https://openalex.org/W2007578986
https://openalex.org/W2963311751,https://openalex.org/W2050155687
https://openalex.org/W2963311751,https://openalex.org/W2066135596
https://openalex.org/W2963311751,https://openalex.org/W2110455986
https://openalex.org/W2963311751,https://openalex.org/W2163940516
https://openalex.org/W2171390553,https://openalex.org/W1511420850
https://openalex.org/W2171390553,https://openalex.org/W1608678186
https://openalex.org/W2171390553,https://openalex.org/W1733050585
https://openalex.org/W2171390553,https://openalex.org/W2102629003
https://openalex.org/W2171390553,https://openalex.org/W2116760677
https://openalex.org/W2171390553,https://openalex.org/W2118034971
https://openalex.org/W2171390553,https://openalex.org/W2127313948
https://openalex.org/W2171390553,https://openalex.org/W2132427241
https://openalex.org/W2171390553,https://openalex.org/W2158770426
https://openalex.org/W2171390553,https://openalex.org/W2159781758
https://openalex.org/W2171390553,https://openalex.org/W2168753236
https://openalex.org/W2171390553,https://openalex.org/W2763918406
https://openalex.org/W2171390553,https://openalex.org/W3103176492
https://openalex.org/W2171390553,https://openalex.org/W3103849430
https://openalex.org/W4301322810,https://openalex.org/W1977126129
https://openalex.org/W4301322810,https://openalex.org/W1988979641
https://openalex.org/W4301322810,https://openalex.org/W2045003475
https://openalex.org/W4301322810,https://openalex.org/W2050155687
https://openalex.org/W4301322810,https://openalex.org/W2093492873
https://openalex.org/W4301322810,https://openalex.org/W2095965170
https://openalex.org/W4301322810,https://openalex.org/W2106779363
https://openalex.org/W4301322810,https://openalex.org/W2123696897
https://openalex.org/W4301322810,https://openalex.org/W2127282085
https://openalex.org/W4301322810,https://openalex.org/W2128788138
https://openalex.org/W4301322810,https://openalex.org/W2140508360
https://openalex.org/W4301322810,https://openalex.org/W2148848444
https://openalex.org/W4301322810,https://openalex.org/W2148889459
https://openalex.org/W4301322810,https://openalex.org/W2151864661
https://openalex.org/W4301322810,https://openalex.org/W2949758293
https://openalex.org/W4301322810,https://openalex.org/W3122108750
https://openalex.org/W2127408161,https://openalex.org/W1963760477
https://openalex.org/W2127408161,https://openalex.org/W1975985072
https://openalex.org/W2127408161,https://openalex.org/W2084110269
https://openalex.org/W2963480620,https://openalex.org/W2010682632
https://openalex.org/W2963480620,https://openalex.org/W2092034202
https://openalex.org/W2963480620,https://openalex.org/W2135164387
https://openalex.org/W2963480620,https://openalex.org/W2155828690
https://openalex.org/W2963480620,https://openalex.org/W3105649543
https://openalex.org/W1976454592,https://openalex.org/W1482800202
https://openalex.org/W1976454592,https://openalex.org/W1513414976
https://openalex.org/W1976454592,https://openalex.org/W1563362314
https://openalex.org/W1976454592,https://openalex.org/W1603108047
https://openalex.org/W1976454592,https://openalex.org/W1639832400
https://openalex.org/W1976454592,https://openalex.org/W1834709580
https://openalex.org/W1976454592,https://openalex.org/W1855595178
https://openalex.org/W1976454592,https://openalex.org/W1963760477
https://openalex.org/W1976454592,https://openalex.org/W1964608366
https://openalex.org/W1976454592,https://openalex.org/W1969058049
https://openalex.org/W1976454592,https://openalex.org/W1985663566
https://openalex.org/W1976454592,https://openalex.org/W1988979641
https://openalex.org/W1976454592,https://openalex.org/W1989264710
https://openalex.org/W1976454592,https://openalex.org/W1992340958
https://openalex.org/W1976454592,https://openalex.org/W1995380768
https://openalex.org/W1976454592,https://openalex.org/W1997043944
https://openalex.org/W1976454592,https://openalex.org/W1997669024
https://openalex.org/W1976454592,https://openalex.org/W2006809672
https://openalex.org/W1976454592,https://openalex.org/W2008971983
https://openalex.org/W1976454592,https://openalex.org/W2018869169
https://openalex.org/W1976454592,https://openalex.org/W2022497729
https://openalex.org/W1976454592,https://openalex.org/W2031513034
https://openalex.org/W1976454592,https://openalex.org/W2032885475
https://openalex.org/W1976454592,https://openalex.org/W2047751764
https://openalex.org/W1976454592,https://openalex.org/W2060319444
https://openalex.org/W1976454592,https://openalex.org/W2068159349
https://openalex.org/W1976454592,https://openalex.org/W2072609734
https://openalex.org/W1976454592,https://openalex.org/W2084710401
https://openalex.org/W1976454592,https://openalex.org/W2085398929
https://openalex.org/W1976454592,https://openalex.org/W2092477793
https://openalex.org/W1976454592,https://openalex.org/W2093502522
https://openalex.org/W1976454592,https://openalex.org/W2097630927
https://openalex.org/W1976454592,https://openalex.org/W2103043337
https://openalex.org/W1976454592,https://openalex.org/W2106217659
https://openalex.org/W1976454592,https://openalex.org/W2109021933
https://openalex.org/W1976454592,https://openalex.org/W2120931289
https://openalex.org/W1976454592,https://openalex.org/W2125495193
https://openalex.org/W1976454592,https://openalex.org/W2134757035
https://openalex.org/W1976454592,https://openalex.org/W2138492353
https://openalex.org/W1976454592,https://openalex.org/W2147941719
https://openalex.org/W1976454592,https://openalex.org/W2156741122
https://openalex.org/W1976454592,https://openalex.org/W2157018726
https://openalex.org/W1976454592,https://openalex.org/W2157774586
https://openalex.org/W1976454592,https://openalex.org/W2162653031
https://openalex.org/W1976454592,https://openalex.org/W2164668957
https://openalex.org/W1976454592,https://openalex.org/W2171437022
https://openalex.org/W1976454592,https://openalex.org/W2963388485
https://openalex.org/W1890511052,https://openalex.org/W1968690455
https://openalex.org/W1890511052,https://openalex.org/W2005044076
https://openalex.org/W1890511052,https://openalex.org/W2116249072
https://openalex.org/W1890511052,https://openalex.org/W2133636837
https://openalex.org/W1890511052,https://openalex.org/W2159697822
https://openalex.org/W1890511052,https://openalex.org/W2170750689
https://openalex.org/W1890511052,https://openalex.org/W3102938219
https://openalex.org/W3103356985,https://openalex.org/W1930931889
https://openalex.org/W3103356985,https://openalex.org/W1977126129
https://openalex.org/W3103356985,https://openalex.org/W1997376795
https://openalex.org/W3103356985,https://openalex.org/W2014284906
https://openalex.org/W3103356985,https://openalex.org/W2066135596
https://openalex.org/W3103356985,https://openalex.org/W2090844643
https://openalex.org/W3103356985,https://openalex.org/W2095965170
https://openalex.org/W3103356985,https://openalex.org/W2106267954
https://openalex.org/W3103356985,https://openalex.org/W2106779363
https://openalex.org/W3103356985,https://openalex.org/W2110455986
https://openalex.org/W3103356985,https://openalex.org/W2112540919
https://openalex.org/W3103356985,https://openalex.org/W2113805042
https://openalex.org/W3103356985,https://openalex.org/W2115309764
https://openalex.org/W3103356985,https://openalex.org/W2118034971
https://openalex.org/W3103356985,https://openalex.org/W2125427685
https://openalex.org/W3103356985,https://openalex.org/W2142865079
https://openalex.org/W3103356985,https://openalex.org/W2151741740
https://openalex.org/W3103356985,https://openalex.org/W2151864661
https://openalex.org/W3103356985,https://openalex.org/W2153824123
https://openalex.org/W3103356985,https://openalex.org/W2156304071
https://openalex.org/W3103356985,https://openalex.org/W2162551747
https://openalex.org/W3103356985,https://openalex.org/W2163940516
https://openalex.org/W3103356985,https://openalex.org/W2318323104
https://openalex.org/W3103356985,https://openalex.org/W3103590159
https://openalex.org/W3103356985,https://openalex.org/W3103992449
https://openalex.org/W3103356985,https://openalex.org/W3105242166
https://openalex.org/W3103356985,https://openalex.org/W3105451511
https://openalex.org/W3103356985,https://openalex.org/W3122108750
https://openalex.org/W2962753714,https://openalex.org/W2292077623
https://openalex.org/W2579894196,https://openalex.org/W1985663566
https://openalex.org/W2806161550,https://openalex.org/W2027724151
https://openalex.org/W2806161550,https://openalex.org/W2039556889
https://openalex.org/W2806161550,https://openalex.org/W2089014417
https://openalex.org/W2806161550,https://openalex.org/W2096620333
https://openalex.org/W2806161550,https://openalex.org/W2097630927
https://openalex.org/W2806161550,https://openalex.org/W2299087642
https://openalex.org/W2806161550,https://openalex.org/W2427535364
https://openalex.org/W2806161550,https://openalex.org/W2783000783
https://openalex.org/W2806161550,https://openalex.org/W2783549963
https://openalex.org/W2806161550,https://openalex.org/W3124789757
https://openalex.org/W2806161550,https://openalex.org/W4291162438
https://openalex.org/W2806161550,https://openalex.org/W4292540933
https://openalex.org/W2980368815,https://openalex.org/W2396265011
https://openalex.org/W2980368815,https://openalex.org/W4247452055
https://openalex.org/W2980368815,https://openalex.org/W4298858430
https://openalex.org/W3103168219,https://openalex.org/W1963760477
https://openalex.org/W3103168219,https://openalex.org/W1986192267
https://openalex.org/W3103168219,https://openalex.org/W1987488212
https://openalex.org/W3103168219,https://openalex.org/W1992340958
https://openalex.org/W3103168219,https://openalex.org/W2022497729
https://openalex.org/W3103168219,https://openalex.org/W2031887605
https://openalex.org/W3103168219,https://openalex.org/W2047751764
https://openalex.org/W3103168219,https://openalex.org/W2056968313
https://openalex.org/W3103168219,https://openalex.org/W2068309608
https://openalex.org/W3103168219,https://openalex.org/W2105878006
https://openalex.org/W3103168219,https://openalex.org/W2106074368
https://openalex.org/W3103168219,https://openalex.org/W2157624903
https://openalex.org/W3103168219,https://openalex.org/W2161691817
https://openalex.org/W3103168219,https://openalex.org/W2168227401
https://openalex.org/W3103168219,https://openalex.org/W2298291297
https://openalex.org/W3103168219,https://openalex.org/W2303174425
https://openalex.org/W3103168219,https://openalex.org/W2343190161
https://openalex.org/W3103168219,https://openalex.org/W2525467685
https://openalex.org/W3103168219,https://openalex.org/W2590741408
https://openalex.org/W3103168219,https://openalex.org/W2615499859
https://openalex.org/W3103168219,https://openalex.org/W2618092446
https://openalex.org/W3103168219,https://openalex.org/W2765585967
https://openalex.org/W3103168219,https://openalex.org/W2949593113
https://openalex.org/W3103168219,https://openalex.org/W3102338639
https://openalex.org/W3103168219,https://openalex.org/W3103238644
https://openalex.org/W3103168219,https://openalex.org/W3105587583
https://openalex.org/W3103168219,https://openalex.org/W4295914956
https://openalex.org/W2912197362,https://openalex.org/W1602052939
https://openalex.org/W2912197362,https://openalex.org/W1788434829
https://openalex.org/W2912197362,https://openalex.org/W1883251007
https://openalex.org/W2912197362,https://openalex.org/W1993411518
https://openalex.org/W2912197362,https://openalex.org/W2022234850
https://openalex.org/W2912197362,https://openalex.org/W2046726240
https://openalex.org/W2912197362,https://openalex.org/W2047751764
https://openalex.org/W2912197362,https://openalex.org/W2092034202
https://openalex.org/W2912197362,https://openalex.org/W2129322074
https://openalex.org/W2912197362,https://openalex.org/W2133636837
https://openalex.org/W2912197362,https://openalex.org/W2159781758
https://openalex.org/W2912197362,https://openalex.org/W2580298131
